Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Thermogenesis,-0.323,-1.528,0.137,0.981,0.729,92/219,18.39%,COA6;NDUFAF2;UQCR11;NDUFA2;ATP5MG;COX11;NDUFAF4;COA5;UQCRQ;NDUFA11;ATP5PO;KLB;SLC25A20;NDUFB5;NDUFB1;NDUFAF6;NDUFB8;NDUFA9;NDUFB9;ATP5MC1;COX5A;COX6A1;NDUFS7;NDUFB6;NDUFB7;NDUFAF7;NDUFB2;ADCY10;ATP5PF;COX8C;PRKAA2;COA3;NDUFA7;ATP5PD;COX14;NDUFAF8;COX5B;NDUFA4;ATP5MF;UQCRHL;COX7B;NDUFAB1;ADCY8;FGF21;SDHD;COX17;COA1;NDUFAF5;NDUFS3;PPARG;ACSL6;COX7A2;NDUFA13;COX7C;COX6B1;CREB3L4;COX4I1;COX6A2;ATP5MC3;NDUFB4;PRKAG3;NDUFC2;ATP5F1D;NPPA;UQCRB;NDUFB10;UQCR10;NDUFS4;COX6C;ACTL6A;NDUFB11;NDUFA12;NDUFA3;RPS6;CYC1;NDUFS8;LIPE;UQCRFS1;ACTL6B;DPF1;ATP5F1C;NDUFA1;GCG;SDHB;NDUFA5;COX7A2L;BMP8B;NDUFA8;UQCRC2;COX16;ATP5MC2;CPT1B
gsea,Th1 and Th2 cell differentiation,0.484,1.523,0.138,0.140,0.736,33/90,19.27%,GATA3;NOTCH1;IL4R;JAG2;MAF;NFKB1;IL12RB2;JAG1;MAML2;PPP3CA;NFATC1;NOTCH2;MAML3;JAK1;PLCG1;PRKCQ;MAPK11;NFATC3;DLL1;IKBKB;JUN;FOS;MAML1;DLL4;MAPK1;IFNGR1;NOTCH3;RELA;STAT4;STAT5A;TYK2;JAK3;RBPJ
gsea,Adrenergic signaling in cardiomyocytes,0.379,1.515,0.076,0.143,0.74,27/149,9.75%,GNAI1;PRKCA;ADCY7;CACNA1C;ADCY9;TPM1;SLC9A1;RAPGEF3;ATP2B4;CAMK2A;SCN4B;SCN1B;ADRB2;CAMK2D;PLCB3;ATP1A1;CREB3L1;ADRA1D;TPM2;CREB3L2;MAPK11;CREB5;PLCB1;KCNQ1;CREB1;ATP2A2;AKT1
gsea,Cocaine addiction,0.408,1.514,0.049,0.144,0.742,16/49,14.83%,GNAI1;NFKB1;GRIN2A;CREB3L1;CREB3L2;CREB5;MAOB;CREB1;SLC18A2;JUN;DRD1;GPSM1;PDYN;GRIN3B;RELA;MAOA
gsea,GABAergic synapse,0.394,1.508,0.071,0.146,0.746,30/89,23.01%,GNAI1;PRKCA;SLC38A5;ADCY7;CACNA1C;ADCY9;GABRG2;GNG12;SLC38A1;SLC38A2;SLC6A1;SRC;GNGT1;ABAT;GNB4;PLCL1;GLS;GNB5;ADCY6;KCNJ6;SLC6A11;GAD1;ADCY1;GABRR2;GNB1;TRAK2;GABRA4;GNAI2;GABRG3;GABBR1
gsea,Progesterone-mediated oocyte maturation,0.389,1.493,0.100,0.154,0.767,37/99,30.49%,GNAI1;IGF1R;PIK3R1;ADCY7;ADCY9;PIK3CD;RPS6KA2;CPEB2;STK10;MAPK11;PGR;PIK3CB;MAD1L1;ANAPC1;AKT1;SPDYE4;ADCY6;RAF1;MAPK1;BRAF;CPEB4;ADCY1;RPS6KA1;MAPK10;INS;GNAI2;PIK3CA;GNAI3;FZR1;SPDYE15;AKT3;PKMYT1;ADCY4;CDC25B;MOS;SPDYE2;SPDYE1
gsea,Metabolism of xenobiotics by cytochrome P450,-0.453,-1.491,0.104,0.947,0.775,31/73,19.79%,GSTA1;GSTM3;AKR7A3;GSTA2;GSTA4;CBR3;GSTM4;CBR1;GSTM2;AKR7L;AKR1C1;GSTA3;GSTA5;CYP2C9;ALDH3A1;UGT1A7;GSTO1;CYP1A1;CYP2B6;EPHX1;HSD11B1;CYP2A7;GSTT2;DHDH;MGST3;MGST1;CYP2D6;HSD11B1L;ADH7;UGT2B11;MGST2
gsea,African trypanosomiasis,0.502,1.478,0.104,0.162,0.786,12/36,12.51%,PRKCA;LAMA4;ICAM1;PLCB3;TNF;FAS;APOL1;VCAM1;PLCB1;IL1B;TLR9;GNAQ
gsea,Glutathione metabolism,-0.437,-1.474,0.113,0.867,0.796,16/56,4.55%,CHAC2;GSTA1;CHAC1;GSTM3;GSTA2;GSR;GSTA4;GSTM4;GSTM2;PGD;GPX2;GCLC;GCLM;GSTA3;GSTA5;ODC1
gsea,B cell receptor signaling pathway,0.460,1.453,0.175,0.177,0.817,23/79,15.19%,VAV2;VAV3;PIK3R1;NFKB1;PPP3CA;NFATC1;PIK3CD;IFITM1;BLNK;MALT1;NFATC3;PIK3CB;IKBKB;RAC2;GSK3B;AKT1;JUN;FOS;SOS2;RAF1;MAPK1;RELA;SOS1
gsea,Malaria,0.537,1.426,0.152,0.194,0.84,19/50,16.26%,LRP1;TGFB3;THBS2;COMP;TGFB2;ICAM1;MET;TLR2;TNF;TGFB1;THBS1;VCAM1;IL1B;TLR9;SDC2;SDC1;GYPA;THBS3;CD36
gsea,Viral myocarditis,0.505,1.422,0.190,0.196,0.844,13/57,8.97%,LAMA1;CCND1;CAV1;SGCD;LAMA2;ICAM1;EIF4G3;SGCB;DMD;ABL1;ABL2;RAC2;FYN
gsea,Mannose type O-glycan biosynthesis,0.515,1.420,0.134,0.196,0.844,11/23,19.49%,POMT2;POMK;LARGE1;LARGE2;FUT4;B3GALNT2;FKRP;FKTN;B4GALT1;CRPPA;B4GALT2
gsea,Proteasome,-0.403,-1.417,0.171,0.926,0.85,28/46,26.11%,IFNG;PSMB3;PSMA3;PSMC6;POMP;PSMB4;PSMB8;PSMD12;PSMD14;PSMA4;PSMD4;PSMD11;PSMD8;PSMA5;PSMA1;PSMB1;PSME2;PSMC5;PSMB9;PSMC2;PSMB10;PSMD6;PSMB6;PSMC4;SEM1;PSME1;PSMA7;PSMB5
gsea,Inflammatory bowel disease,0.504,1.401,0.198,0.208,0.866,19/63,10.84%,TGFB3;GATA3;IL4R;MAF;NFKB1;IL12RB2;TGFB2;NFATC1;TLR2;TNF;TGFB1;SMAD3;IL1A;NOD2;IL18R1;TLR5;IL1B;JUN;STAT3
gsea,Legionellosis,0.421,1.393,0.182,0.213,0.871,22/57,23.59%,NFKB1;CXCL1;TLR2;TNF;HSPA2;APAF1;TLR5;CASP1;C3;NFKB2;CXCL3;IL1B;CLK4;HSPA1A;RELA;BCL2L13;HSPA6;IL18;ITGAM;HSF1;CXCL8;CXCL2
gsea,Collecting duct acid secretion,-0.423,-1.387,0.152,0.913,0.877,9/27,16.48%,ATP6V0E2;ATP4A;ATP6V1C2;ATP6V0A4;ATP4B;ATP6V1F;ATP6V1B1;ATP6V1G2;ATP6V1G3
gsea,Pyruvate metabolism,-0.366,-1.383,0.175,0.831,0.88,20/47,19.49%,ACYP1;ME1;HAGH;LDHD;ACAT1;ALDH3A2;PCK2;ME3;GRHPR;GLO1;ACYP2;FH;MDH1;ACOT12;PDHB;AKR1A1;ACAT2;ADH7;ACSS2;ME2
gsea,Oocyte meiosis,0.319,1.377,0.170,0.223,0.88,30/128,19.77%,IGF1R;ADCY7;ADCY9;ITPR2;PPP3CA;CAMK2A;RPS6KA2;CAMK2D;ITPR3;CPEB2;SLK;MAPK11;PGR;MAD1L1;ANAPC1;SPDYE4;BTRC;ADCY6;MAPK1;AR;PPP2R5D;CPEB4;SMC1A;PPP2R1A;SMC3;FBXW11;ADCY1;PPP2R5B;PPP2R5E;RPS6KA1
gsea,Parkinson disease,-0.263,-1.370,0.200,0.790,0.891,106/236,24.14%,TUBB2B;UQCR11;NDUFA2;TUBB4A;UQCRQ;NDUFA11;ATP5PO;NDUFB5;NDUFB1;NDUFB8;UCHL1;SLC18A1;NDUFA9;NDUFB9;ATP5MC1;COX5A;COX6A1;NDUFS7;SLC6A3;NDUFB6;NDUFB7;NDUFB2;ATP5PF;COX8C;NDUFA7;ATP5PD;COX5B;CALM2;NDUFA4;UQCRHL;COX7B;NDUFAB1;SDHD;PSMB3;NDUFS3;COX7A2;NDUFA13;COX7C;COX6B1;COX4I1;COX6A2;PSMA3;ATP5MC3;NDUFB4;KIF5C;NDUFC2;ATP5F1D;UQCRB;NDUFB10;UQCR10;NDUFS4;PSMC6;COX6C;TXN;NDUFB11;NDUFA12;NDUFA3;CYC1;NDUFS8;UQCRFS1;CYCS;PSMB4;TUBB1;PSMD12;PSMD14;ATP5F1C;NDUFA1;SDHB;SLC25A4;NDUFA5;COX7A2L;XBP1;NDUFA8;UQCRC2;PSMA4;ATP5MC2;PSMD4;PSMD11;VDAC3;PSMD8;HTRA2;NDUFA6;PSMA5;PSMA1;ATP5F1E;NDUFV3;UQCRH;TRAP1;PSMB1;CALML6;SLC25A5;PSMC5;ADCY5;PSMC2;ATP5F1A;KIF5A;PSMD6;PSMB6;RPS27A;SDHC;PSMC4;SEM1;TUBA3E;MAPT;UQCRC1;KLC4
gsea,Peroxisome,-0.339,-1.367,0.166,0.731,0.893,36/81,23.55%,SLC27A2;NUDT12;HACL1;NOS2;ECI2;DECR2;PIPOX;BAAT;PECR;PEX11G;ABCD2;MPV17L2;PXMP2;ACSL6;PXMP4;SOD1;DAO;PRDX1;DHRS4;IDH1;PEX11A;ECH1;ACOT8;PEX2;PAOX;PEX19;PEX7;FAR2;PEX12;PEX3;ABCD1;PHYH;HAO1;HMGCLL1;PEX16;PEX11B
gsea,Cysteine and methionine metabolism,-0.344,-1.367,0.149,0.675,0.893,18/49,18.75%,CBS;GCLC;GCLM;TST;APIP;SDS;ADI1;CTH;MPST;AHCY;PSAT1;BHMT2;KYAT3;MDH1;TAT;SMS;MRI1;GOT1
gsea,Hematopoietic cell lineage,0.496,1.353,0.229,0.241,0.894,28/95,13.00%,ITGA3;ITGA6;ITGA2;IL11;ITGA5;IL4R;IL1R1;CSF1;ITGB3;MME;CD1A;ANPEP;ITGA1;CD59;TNF;ITGA4;IL6R;CD44;IL1A;IL1R2;KITLG;IL7R;CD34;IL1B;IL7;CSF2;CSF1R;GYPA
gsea,Cytosolic DNA-sensing pathway,0.357,1.346,0.143,0.245,0.897,22/60,24.00%,NFKB1;STING1;IFNA1;CASP1;IKBKB;POLR3A;IL1B;MAVS;POLR3H;RIPK1;POLR3B;RELA;POLR3D;CGAS;IL33;IFNA2;IFNA13;IL18;RIPK3;IFNA16;IFNA5;AIM2
gsea,Cell adhesion molecules,0.432,1.343,0.232,0.246,0.899,44/145,14.86%,CDH3;ITGA6;NECTIN1;VCAN;ITGAV;ITGB1;CNTNAP1;CLDN1;NLGN4X;ICAM1;ITGB8;NEO1;NLGN2;PTPRM;CDH4;ITGA4;NCAM2;CLDN14;PVR;LRRC4C;GLG1;CD276;PTPRF;NFASC;NECTIN3;NLGN4Y;VSIR;L1CAM;VCAM1;CLDN16;JAM3;CD34;NTNG1;SDC2;CLDN24;CDH5;MPZL1;JAM2;SDC1;ITGA8;NEGR1;SDC4;CLDN19;CD99
gsea,Glycerophospholipid metabolism,0.348,1.341,0.157,0.246,0.902,25/97,13.94%,LPCAT2;AGPAT4;PLPP4;LPCAT3;MBOAT2;DGKH;LCAT;PLD2;PLA2G4A;DGKA;CDS1;GPAT4;MBOAT7;PLA2G12A;PLPP3;DGKI;AGPAT3;PLA2G15;PLB1;PLA2G5;DGKQ;GPCPD1;LPCAT1;DGKZ;PLPP1
gsea,Carbohydrate digestion and absorption,0.368,1.339,0.114,0.246,0.904,15/47,24.94%,PIK3R1;PIK3CD;PLCB3;ATP1A1;TAS1R2;PIK3CB;PLCB1;AKT1;HK2;HK1;G6PC2;SLC2A5;MGAM;PIK3CA;MGAM2
gsea,Viral protein interaction with cytokine and cytokine receptor,0.487,1.337,0.238,0.246,0.906,32/97,12.95%,TNFRSF10D;TNFRSF10B;IL20RB;CSF1;CXCL6;CXCL1;TNF;IL6R;CX3CL1;TNFRSF10A;CXCR1;IL20;IL18R1;TNFSF10;ACKR3;IL24;CCL11;CXCL3;CX3CR1;LTBR;TNFRSF1A;ACKR4;IL34;CCL28;PPBP;CXCR2;CCL20;TNFRSF10C;CXCL5;TNFRSF14;CSF1R;IL6ST
gsea,Galactose metabolism,0.361,1.333,0.154,0.248,0.907,16/31,27.76%,GANC;PGM2;PFKM;PFKP;PGM1;HK2;B4GALT1;HK1;B4GALT2;G6PC2;LALBA;MGAM;MGAM2;GAA;PFKL;GALE
gsea,Non-alcoholic fatty liver disease,0.272,1.331,0.208,0.248,0.907,31/151,14.63%,IRS1;PIK3R1;RXRA;MAP3K5;NFKB1;PPARA;COX6B2;PIK3CD;MLXIP;TNF;TGFB1;IL6R;IL1A;MAPK11;FAS;PIK3CB;MAP3K11;IKBKB;TNFRSF1A;GSK3B;AKT1;IL1B;JUN;FOS;PRKAB2;SDHA;PKLR;NDUFA4L2;INSR;BCL2L11;RELA
gsea,beta-Alanine metabolism,0.385,1.329,0.139,0.248,0.908,9/30,17.24%,SMOX;DPYD;ACOX3;ABAT;ALDH3B2;AOC3;ALDH2;GAD1;HIBCH
gsea,N-Glycan biosynthesis,0.344,1.324,0.189,0.251,0.911,15/50,20.30%,TUSC3;ALG11;MGAT5;MAN1C1;MAN2A1;ALG12;MAN1A2;ST6GAL1;GANAB;ALG9;STT3A;B4GALT1;MAN1A1;B4GALT2;MAN1B1
gsea,Rheumatoid arthritis,0.457,1.319,0.265,0.254,0.914,25/89,12.06%,TGFB3;IL11;MMP1;MMP3;FLT1;TGFB2;CSF1;ICAM1;CXCL6;CXCL1;TLR2;TNF;TGFB1;IL1A;CTSK;TNFSF11;CXCL3;VEGFA;IL1B;IL15;JUN;FOS;CSF2;CCL20;CXCL5
gsea,Sphingolipid metabolism,0.352,1.311,0.200,0.259,0.915,15/48,13.94%,SGMS2;CERS3;ACER3;SPTLC3;GALC;SMPD1;SPHK1;ARSA;PLPP3;CERS6;ACER2;NEU3;SGPP1;KDSR;PLPP1
gsea,PPAR signaling pathway,0.336,1.306,0.174,0.262,0.917,17/74,11.99%,RXRA;MMP1;PPARA;SCD5;SLC27A1;ILK;HMGCS1;FABP5;FABP4;ANGPTL4;PDPK1;PPARD;SORBS1;ACOX3;ACSL4;PLIN4;ACSL3
gsea,"Glycine, serine and threonine metabolism",-0.370,-1.303,0.167,0.765,0.927,12/38,11.75%,PIPOX;SHMT1;DMGDH;CBS;GLYCTK;GCSH;SDS;CTH;DAO;GAMT;GRHPR;PSAT1
gsea,Neuroactive ligand-receptor interaction,0.323,1.291,0.126,0.272,0.922,104/339,23.39%,EDNRA;HRH1;P2RY2;LPAR3;UCN2;BDKRB2;ADORA2B;BDKRB1;S1PR5;GHR;PTGER3;GRIN2A;ADRB2;SCT;PTAFR;HTR7;F2R;GRIA3;PTGER4;GABRG2;PTH1R;HRH2;ADRA1D;P2RY1;S1PR3;GRIA1;ADM;GPR156;APLN;CHRM3;THRB;C3;GLRA3;RXFP3;TBXA2R;PRLR;LPAR6;GRID2;PTGFR;SLURP2;EDN2;CHRNA6;CCK;NPBWR1;MCHR1;LHB;GRM4;CHRM4;DRD1;PDYN;LPAR4;HTR1F;MAS1;MC2R;ADCYAP1R1;S1PR2;SSTR5;PTGIR;HTR2C;THRA;ADRA2A;GRIN3B;GRP;HCRTR1;LTB4R2;GRIK1;P2RX7;HRH4;GRID1;ADRA1A;PARD3;ADORA2A;CHRNB3;HTR1B;PTGER2;SLURP1;MC5R;HTR5A;NPY4R;HTR2A;AVPR1A;GRM7;NPY5R;MLN;GABRR2;NPY4R2;LTB4R;OPRL1;CHRNB4;VIPR1;GABRA4;P2RX6;CTSG;GRIN2D;P2RY4;APLNR;GLRA2;GABRG3;MTNR1B;GABBR1;DRD5;FPR2;PTGDR;PENK
gsea,Staphylococcus aureus infection,0.437,1.289,0.237,0.273,0.923,26/91,15.37%,CFH;KRT17;KRT14;CFI;KRT23;ICAM1;C1R;PTAFR;KRT9;C1S;KRT16;KRT15;C3;KRT13;KRT25;C4B;KRT31;CFB;KRT37;FCAR;FCGR2A;C4A;KRT35;KRT33B;KRT34;FCGR3B
gsea,Bile secretion,0.336,1.277,0.156,0.281,0.928,19/88,15.82%,RXRA;ADCY7;ADCY9;SLC9A1;CA2;SLC2A1;SCT;SLC9A3;ATP1A1;LDLR;SLC4A4;SLCO1A2;UGT1A10;ABCB11;SLC4A2;ADCY6;UGT1A8;ABCB4;UGT2A2
gsea,Prion disease,0.239,1.274,0.237,0.283,0.93,41/260,13.28%,NOTCH1;CAV1;PIK3R1;CACNA1C;C9;ITPR2;PPP3CA;COX6B2;PIK3CD;PRNP;GRIN2A;CAV2;LAMC1;ITPR3;RYR3;TNF;NCAM2;HSPA2;CREB3L1;IL1A;CREB3L2;MAPK11;APAF1;CREB5;TUBB6;PIK3CB;RAC2;CREB1;FYN;EGR1;GSK3B;PSMD9;IL1B;SDHA;CSNK2A2;PSMD1;CSNK2A3;GRIN3B;NDUFA4L2;KLC1;HSPA1A
gsea,Ovarian steroidogenesis,0.355,1.272,0.154,0.283,0.931,12/51,13.57%,IGF1R;ADCY7;PTGS2;ADCY9;HSD17B2;LDLR;PLA2G4A;LHB;CYP1B1;STAR;INSR;ADCY6
gsea,Leishmaniasis,0.444,1.268,0.304,0.285,0.933,24/74,15.37%,TGFB3;PTGS2;NFKB1;TGFB2;ITGB1;TLR2;TNF;ITGA4;TGFB1;JAK1;IL1A;MAPK11;C3;TRAF6;IL1B;JUN;FOS;TAB2;FCGR2A;MAP3K7;MAPK1;IFNGR1;RELA;FCGR3B
gsea,Nitrogen metabolism,0.423,1.262,0.179,0.288,0.935,3/17,2.15%,CA12;CA2;CA9
gsea,Various types of N-glycan biosynthesis,0.343,1.258,0.243,0.290,0.937,12/39,20.30%,TUSC3;ALG11;MAN1C1;MAN2A1;ALG12;MAN1A2;ALG9;STT3A;B4GALT1;MAN1A1;B4GALT2;MAN1B1
gsea,Glycolysis / Gluconeogenesis,0.306,1.254,0.217,0.293,0.937,18/66,21.67%,FBP2;ALDOA;PGM2;LDHAL6B;PFKM;ALDH3B2;PFKP;PKLR;ENO2;PGM1;ALDH2;BPGM;HK2;PDHA2;HK1;PGAM1;G6PC2;PKM
gsea,Glycerolipid metabolism,0.320,1.242,0.214,0.301,0.946,16/61,15.14%,AGPAT4;PLPP4;LIPG;MBOAT2;DGKH;DGAT2;DGKA;GPAT4;PLPP3;DGKI;AGPAT3;DGKQ;DGKZ;PLPP1;ALDH2;LIPC
gsea,Purine metabolism,0.296,1.230,0.248,0.310,0.948,32/127,18.96%,NT5E;ADCY7;ADCY9;PDE7A;XDH;PDE4A;PDE7B;PAPSS2;GUCY1A2;GUCY1A1;PDE10A;AMPD3;NT5C2;PDE3A;ENTPD4;PGM2;PDE2A;ENPP1;ENTPD5;PKLR;PAPSS1;NME7;AMPD2;ADCY6;PGM1;ADSS1;PDE5A;PDE8A;PDE1B;PFAS;AK4;ADCY1
gsea,Mineral absorption,0.329,1.226,0.217,0.312,0.948,13/60,16.59%,VDR;HEPH;ATP2B4;HEPHL1;SLC9A3;ATP1A1;CYBRD1;ATP7A;STEAP2;ATP7B;SLC30A1;MT1M;MT2A
gsea,Primary bile acid biosynthesis,-0.416,-1.218,0.210,0.912,0.956,6/17,14.96%,SLC27A5;AKR1C4;BAAT;HSD3B7;AKR1D1;ACOT8
gsea,Huntington disease,-0.229,-1.183,0.284,0.938,0.971,98/292,19.17%,TUBB2B;KCNJ10;UQCR11;NDUFA2;POLR2I;TBPL1;TUBB4A;UQCRQ;NDUFA11;ATP5PO;NDUFB5;NDUFB1;NDUFB8;GPX2;NDUFA9;NDUFB9;ATP5MC1;COX5A;COX6A1;NDUFS7;NDUFB6;CACNA1B;NDUFB7;DNAH14;NDUFB2;ATP5PF;COX8C;NDUFA7;GRIN1;POLR2H;ATP5PD;COX5B;NDUFA4;UQCRHL;COX7B;GRIN2B;NDUFAB1;SDHD;PSMB3;NDUFS3;PPARG;COX7A2;NDUFA13;COX7C;COX6B1;CREB3L4;COX4I1;BDNF;POLR2F;DCTN3;COX6A2;DNALI1;PSMA3;SOD1;ATP5MC3;BECN2;NDUFB4;KIF5C;NDUFC2;ATP5F1D;GPX6;UQCRB;NDUFB10;UQCR10;NDUFS4;PSMC6;COX6C;POLR2J;NDUFB11;NDUFA12;NDUFA3;CYC1;NDUFS8;UQCRFS1;CYCS;PSMB4;TUBB1;PSMD12;PSMD14;ATP5F1C;PLCB2;NDUFA1;SDHB;SLC25A4;NDUFA5;COX7A2L;BBC3;CLTA;NDUFA8;UQCRC2;PSMA4;ATP5MC2;PSMD4;PSMD11;VDAC3;PSMD8;NDUFA6;PSMA5
gsea,Linoleic acid metabolism,-0.376,-1.175,0.243,0.900,0.974,7/29,7.50%,PLAAT3;PLA2G2D;CYP2J2;CYP2C9;CYP2C19;PLA2G10;PLA2G12B
gsea,DNA replication,-0.418,-1.164,0.341,0.877,0.976,19/36,23.08%,RNASEH2A;RFC4;PRIM1;RPA3;POLE2;RNASEH2B;RNASEH2C;POLA2;SSBP1;PRIM2;POLE4;DNA2;RFC2;RFC3;RFC5;PCNA;RPA2;POLE3;MCM6
gsea,Retrograde endocannabinoid signaling,0.255,1.154,0.267,0.376,0.97,23/141,13.88%,GNAI1;PRKCA;ADCY7;PTGS2;CACNA1C;ADCY9;ITPR2;ITPR3;PLCB3;GRIA3;GABRG2;GRIA1;MAPK11;GNG12;GNGT1;PLCB1;KCNJ5;GNAQ;GNB4;NDUFA4L2;GNB5;ADCY6;MAPK1
gsea,Tryptophan metabolism,-0.317,-1.154,0.285,0.851,0.978,10/42,11.39%,DDC;ACAT1;ALDH3A2;AFMID;TPH1;AANAT;CYP1A1;GCDH;KMO;ASMT
gsea,Phagosome,0.346,1.146,0.353,0.382,0.972,33/149,16.71%,MRC2;ITGA2;THBS2;ITGA5;DYNC2H1;COMP;RAB7B;ITGAV;ITGB1;ITGB3;DYNC1H1;C1R;COLEC12;DYNC1LI2;TLR2;PIKFYVE;ITGB5;EEA1;THBS1;TUBB6;C3;TLR6;CD209;PLA2R1;FCAR;FCGR2A;LAMP1;TCIRG1;THBS3;FCGR3B;CD36;NOS1;LAMP2
gsea,Fructose and mannose metabolism,0.343,1.146,0.319,0.380,0.972,13/33,27.20%,PFKFB3;PMM2;FBP2;ALDOA;PFKFB2;PFKM;PFKP;HK2;HK1;GMDS;TIGAR;GMPPA;PFKL
gsea,Pantothenate and CoA biosynthesis,0.369,1.140,0.292,0.384,0.973,5/20,14.25%,DPYD;BCAT1;ENPP1;PANK2;ALDH2
gsea,Arginine and proline metabolism,0.292,1.139,0.296,0.383,0.973,7/50,7.33%,P4HA2;AZIN2;P4HA3;SMOX;ALDH4A1;P4HA1;MAOB
gsea,Cardiac muscle contraction,-0.280,-1.137,0.305,0.846,0.982,30/83,18.24%,ATP1A3;UQCR11;UQCRQ;CACNG1;TNNC1;COX5A;COX6A1;COX8C;COX5B;UQCRHL;COX7B;TNNI3;COX7A2;COX7C;COX6B1;COX4I1;CACNA1S;ATP2A1;COX6A2;CACNA1F;UQCRB;UQCR10;COX6C;CYC1;UQCRFS1;CACNG4;COX7A2L;CACNG6;UQCRC2;CACNG2
gsea,Vibrio cholerae infection,0.285,1.128,0.313,0.393,0.976,9/50,13.96%,PRKCA;ADCY9;SLC12A2;PLCG1;KCNQ1;TJP1;KDELR3;ERO1A;TCIRG1
gsea,Phenylalanine metabolism,-0.370,-1.119,0.314,0.844,0.984,8/17,19.16%,PAH;DDC;HPD;ALDH3A1;MIF;TAT;GOT1;AOC2
gsea,Maturity onset diabetes of the young,-0.417,-1.117,0.351,0.808,0.984,14/26,20.63%,HHEX;FOXA3;NEUROG3;MNX1;NEUROD1;HNF1A;BHLHA15;ONECUT1;FOXA2;PAX4;GCK;SLC2A2;RFX6;PDX1
gsea,Tyrosine metabolism,-0.325,-1.109,0.321,0.789,0.988,14/36,19.16%,DDC;HPD;HGD;GSTZ1;PNMT;ALDH3A1;DCT;MIF;TAT;FAHD1;TPO;ADH7;GOT1;AOC2
gsea,Amyotrophic lateral sclerosis,-0.210,-1.101,0.355,0.772,0.989,106/351,19.31%,TUBB2B;UQCR11;NDUFA2;RAB39B;TUBB4A;NOS2;UQCRQ;NDUFA11;ATP5PO;C9orf72;PFN4;NDUFB5;NDUFB1;NDUFB8;GPX2;PFN2;NDUFA9;NDUFB9;ATP5MC1;COX5A;COX6A1;NDUFS7;NDUFB6;NDUFB7;DNAH14;NDUFB2;ATP5PF;COX8C;NDUFA7;GRIN1;ATP5PD;COX5B;NDUFA4;UQCRHL;NEFH;COX7B;GRIN2B;NDUFAB1;GRIN2C;SDHD;GABARAPL2;PSMB3;NDUFS3;CHCHD10;NUP210;COX7A2;NDUFA13;COX7C;NUP88;COX6B1;COX4I1;DCTN3;COX6A2;DNALI1;PSMA3;PFN3;SOD1;ATP5MC3;BECN2;NDUFB4;NUP210L;KIF5C;NUP85;NDUFC2;ATP5F1D;GPX6;NUP37;UQCRB;NDUFB10;UQCR10;NDUFS4;PSMC6;COX6C;NDUFB11;FIG4;NDUFA12;NDUFA3;SEH1L;ALYREF;CYC1;NDUFS8;UQCRFS1;CYCS;SRSF7;PSMB4;TUBB1;NXT1;PSMD12;PSMD14;ATP5F1C;NDUFA1;SDHB;NDUFA5;COX7A2L;XBP1;NDUFA8;UQCRC2;PSMA4;ATP5MC2;PSMD4;PSMD11;PSMD8;SRSF3;NDUFA6;PSMA5;NUP35
gsea,Neutrophil extracellular trap formation,0.298,1.086,0.345,0.433,0.985,41/180,23.76%,PRKCA;PIK3R1;NFKB1;PIK3CD;ITGB3;TLR2;PLCB3;VWF;PLCG1;MTOR;MAPK11;HDAC7;CLCN3;CLCN4;CASP1;PIK3CB;C3;SRC;RAC2;PLCB1;HDAC11;AKT1;FCGR2A;MAP3K7;RAF1;MAPK1;RELA;H2BC18;FCGR3B;H4C13;HDAC6;H3C6;ITGAM;CTSG;H2AB2;CLEC7A;CLCN5;FPR2;HDAC4;H2BW2;PIK3CA
gsea,Ferroptosis,0.322,1.077,0.392,0.442,0.987,8/41,12.19%,LPCAT3;PRNP;STEAP3;SLC39A14;PCBP1;ACSL4;ACSL3;CP
gsea,Drug metabolism,-0.272,-1.066,0.363,0.806,0.995,36/104,19.79%,GSTA1;GSTM3;GSTA2;NAT1;GSTA4;NME1;GSTM4;GSTM2;GSTA3;GSTA5;CYP2C9;CES1;CYP2C19;ALDH3A1;UGT1A7;GSTO1;CYP2B6;NME2;DUT;RRM2;CYP2A7;NME4;GSTT2;NME3;FMO5;MGST3;MGST1;UPP2;CYP2D6;ADH7;NAT2;CYP2C8;HPRT1;MPO;UGT2B11;MGST2
gsea,Pentose phosphate pathway,0.285,1.026,0.426,0.495,0.99,7/30,13.91%,H6PD;FBP2;ALDOA;PGM2;PFKM;PFKP;PGM1
gsea,Cell cycle,0.293,1.019,0.453,0.500,0.992,20/124,12.27%,TGFB3;CDK6;CCND1;TGFB2;EP300;CREBBP;TGFB1;SMAD3;PRKDC;ABL1;ATM;CCND2;MAD1L1;STAG1;ANAPC1;GSK3B;ZBTB17;RB1;ATR;CDKN1A
gsea,Pyrimidine metabolism,0.275,1.017,0.419,0.500,0.992,11/54,13.34%,NT5E;DPYD;TK2;NT5C2;ENTPD4;DCTD;TYMP;CAD;ENPP1;ENTPD5;NME7
