Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Herpes simplex virus 1 infection,0.485,1.702,0.029,0.056,0.568,239/492,31.63%,ZFP92;ITGB3;ZNF154;ZNF763;ZNF540;CARD9;BCL2;AKT3;ZNF671;POU2F2;IFNAR2;LTA;TNF;ZNF337;CFP;NXF5;ZFP28;TLR2;ZNF662;TNFSF14;ZNF425;ZNF577;ZNF853;ZNF439;ZNF132;HLA-DOB;ZNF333;ZNF441;ZNF778;ZNF471;ZNF667;ZIK1;ZNF597;HLA-DOA;ZNF442;ZNF175;ZNF354C;ZNF431;ZNF382;HLA-DQA1;HLA-DQB1;IL1B;ZNF418;IFNA7;PIK3CD;IRF9;FAS;ZNF563;ZNF682;ZNF454;ZNF677;HLA-DQA2;ZNF470;ZNF814;ZFP37;ZNF649;ZNF490;ZNF699;ZFP57;ZNF578;ZNF589;JAK2;PILRA;ZNF709;ZNF100;ZNF554;ZNF214;ZNF430;ZNF665;HLA-DMB;ZNF836;IL12B;ZNF737;ZNF135;ZNF846;ZNF25;ZNF284;PIK3R1;ZNF727;ZNF177;ZNF790;ZNF224;HLA-DPB1;ZNF555;ZNF805;ZNF585A;ZNF44;ZNF90;ZNF582;STING1;ZNF10;ZNF211;ZNF547;ZNF708;ZNF169;IL6;HLA-DPA1;ZNF583;ZNF486;HLA-DRB5;ZNF429;ZNF568;ZNF91;ZNF534;ZNF773;NECTIN1;ZNF546;ZNF570;ZNF275;TLR3;ZNF700;ZNF506;ZNF615;POU2F3;ZNF841;ZNF559;ZNF658;ZNF136;ZNF417;HLA-DMA;ZNF85;ZNF783;ZNF559-ZNF177;ZNF571;TSC2;IL12A;TRAF6;ZNF785;ZNF707;C3;TRAF5;ZNF141;TSC1;NXF3;ZNF433;FASLG;ZNF235;HCFC2;ZFP90;ZNF484;ZNF81;ZNF17;ZNF19;ZNF254;PIK3R2;TNFRSF14;ZNF610;ZNF208;ZNF250;ZNF160;ZNF799;ZNF20;ZNF8;HLA-DRB1;ZNF43;ZNF37A;CCL2;ZNF324B;ZNF549;ITGA5;ZNF354B;IKBKB;ZNF225;IRF7;ZNF596;PML;ZNF879;ZNF479;ZNF599;ZNF324;ZNF316;ZNF528;NXF1;ZNF793;IKBKE;HLA-F;HLA-G;ZNF112;SYK;ZNF529;TYK2;RNASEL;ZNF621;IFNA5;ZNF343;ZNF548;BST2;CD74;PIK3R3;ZNF347;ZNF443;ZNF585B;ZNF23;ZNF234;ZNF83;HLA-DRA;ZNF256;ZNF230;ZNF14;JAK1;ZNF729;TRAF3;ZNF133;ZNF248;ZNF205;ZNF331;ZNF587;SOCS3;ZNF791;ZNF334;ZNF584;ZNF436;ZNF101;IKBKG;ZNF253;ZNF99;ZNF440;ZNF550;ZNF641;ZNF419;ZNF34;ZNF514;ZNF26;ZNF792;IFNA21;MYD88;ZNF79;NFKB1;ZNF780A;ZNF829;ZNF566;AKT1;ZNF84;ZNF619;ZNF41;OAS2;ZNF517;ZNF736;ZNF611
gsea,Folate biosynthesis,-0.536,-1.692,0.041,0.370,0.562,9/26,14.11%,PAH;GGH;ALPI;AKR1C3;AKR1B10;DHFR;PTS;TPH2;TH
gsea,Cortisol synthesis and secretion,0.499,1.692,0.020,0.059,0.581,25/65,20.53%,CACNA1C;ADCY4;CACNA1H;CREB5;CACNA1G;PLCB2;ADCY7;ITPR2;ADCY5;ADCY9;AGT;ADCY1;ITPR1;KCNA4;ADCY2;AGTR1;KCNK3;PLCB4;CACNA1D;CYP21A2;PDE8B;NR5A1;ITPR3;NR4A1;ADCY6
gsea,Insulin secretion,0.486,1.685,0.019,0.061,0.591,23/86,9.91%,CACNA1C;KCNMB1;ADCY4;KCNN3;ATP1B2;ATP1A2;CAMK2A;CREB5;PRKCB;KCNN2;KCNN4;PLCB2;ADCYAP1R1;FFAR1;RAPGEF4;ADCY7;ADCY5;RYR2;ADCY9;ADCY1;PRKCA;ATP1A4;ADCY2
gsea,Alzheimer disease,0.291,1.677,0.040,0.063,0.601,67/354,19.94%,CACNA1C;CASP12;FZD2;WNT9A;NOX4;DKK2;WNT2;AKT3;AXIN2;WNT10A;LPL;WNT5B;TNF;WNT2B;PLCB2;WNT11;BACE1;AGER;ITPR2;IRS1;APBB1;MAPK10;WNT6;WNT7B;KLC1;COX7A1;WNT9B;ITPR1;FZD8;IL1B;WNT5A;COX4I2;CSF1;LRP1;FZD1;PIK3CD;FAS;NOS2;FZD7;PTGS2;CYBB;PSEN2;PIK3R1;FZD4;GRIN2A;WNT3A;PLCB4;WNT7A;CACNA1D;PIK3C3;KIF5A;ULK2;IL6;APC;RYR3;PSMA2;ATG2B;ERN1;CDK5R1;TUBA3D;BRAF;ITPR3;PSMA8;MME;LRP6;PIK3R2;MAPT
gsea,Bladder cancer,0.419,1.669,0.055,0.065,0.613,14/41,21.14%,DAPK2;FGFR3;MMP9;MMP2;THBS1;EGFR;HBEGF;CCND1;RASSF1;VEGFA;BRAF;RPS6KA5;MMP1;DAPK3
gsea,Human immunodeficiency virus 1 infection,0.336,1.669,0.058,0.065,0.613,48/211,19.63%,GNG7;NFATC1;GNG8;BCL2;AKT3;NFATC2;GNG2;PRKCB;TNF;TLR2;GNAO1;TLR4;GNGT2;ITPR2;PLCG2;CD3G;CCR5;MAPK10;CD247;ITPR1;IFNA7;PRKCA;PIK3CD;FAS;GNB3;MAPK11;APOBEC3H;CD4;PIK3R1;GNG11;STING1;PTK2B;CD3E;AP1S2;PLCG1;NFATC4;SAMHD1;ATM;PAK3;AP1M1;JUN;TRAF6;ITPR3;TRAF5;CD3D;FASLG;PIK3R2;TNFRSF1B
gsea,Morphine addiction,0.491,1.664,0.012,0.066,0.618,33/91,14.39%,PDE1B;GABRD;ADCY4;GNG7;GNG8;PDE2A;GABBR1;KCNJ5;GABBR2;GNG2;PRKCB;GABRE;GNAO1;GRK5;ADCY7;GNGT2;ADORA1;ADCY5;ADCY9;ADCY1;PDE3A;PDE7B;PDE1A;PRKCA;GNB3;PDE4C;ADCY2;PDE4A;DRD1;GNG11;GABRR2;PDE3B;GRK3
gsea,Carbohydrate digestion and absorption,0.489,1.659,0.020,0.067,0.626,14/47,14.75%,ATP1B2;ATP1A2;AMY2B;AKT3;PRKCB;PLCB2;HK3;PIK3CD;ATP1A4;LCT;PIK3R1;AMY1B;PLCB4;CACNA1D
gsea,Citrate cycle (TCA cycle),-0.500,-1.652,0.030,0.383,0.627,21/30,42.26%,OGDHL;PCK1;IDH3A;SDHA;IDH1;DLD;MDH1;SUCLG1;DLAT;SDHC;SDHB;SUCLA2;FH;SDHD;MDH2;PDHA1;ACO2;IDH2;SUCLG2;PCK2;IDH3B
gsea,Pancreatic secretion,0.470,1.640,0.015,0.074,0.646,37/102,20.60%,PLA2G5;ADCY4;ATP1B2;ATP1A2;SCT;AMY2B;SCTR;CPA3;PRKCB;SLC4A4;PLCB2;KCNQ1;PLA2G1B;ADCY7;ITPR2;ADCY5;RYR2;ADCY9;ADCY1;ITPR1;PRKCA;ATP1A4;TRPC1;ADCY2;PLA2G12B;AMY1B;PLCB4;CPB2;KCNMA1;PLA2G2A;PLA2G2D;ITPR3;PLA2G3;ATP2B4;ADCY6;AMY2A;ATP2B2
gsea,Cardiac muscle contraction,0.441,1.634,0.027,0.076,0.656,20/83,9.96%,CACNA1C;CASQ2;ATP1B2;ATP1A2;CACNB1;SLC8A1;CACNA2D2;MYL4;MYL3;CACNA2D4;SLC8A3;RYR2;ACTC1;COX7A1;TNNC1;COX4I2;CACNA2D1;ATP1A4;HRC;CACNA2D3
gsea,African trypanosomiasis,0.572,1.632,0.039,0.077,0.658,17/36,18.85%,PRKCB;VCAM1;TNF;IDO2;LAMA4;PLCB2;IL1B;PRKCA;FAS;SELE;ICAM1;IL12B;NPPA;PLCB4;IL6;IL12A;FASLG
gsea,GABAergic synapse,0.476,1.632,0.022,0.076,0.659,27/89,13.55%,CACNA1C;SLC6A1;GABRD;ADCY4;GNG7;PLCL1;GNG8;GABBR1;GABBR2;GNG2;PRKCB;GABRE;GNAO1;SLC38A5;ADCY7;ABAT;GNGT2;ADCY5;ADCY9;ADCY1;PRKCA;GNB3;ADCY2;GNG11;GABRR2;SLC6A12;GLS
gsea,Thyroid hormone synthesis,0.453,1.626,0.025,0.078,0.675,17/75,10.95%,ADCY4;ATP1B2;ATP1A2;CREB5;PRKCB;TSHB;PLCB2;ADCY7;ITPR2;ADCY5;ADCY9;ADCY1;ITPR1;PRKCA;ATP1A4;ADCY2;GPX5
gsea,Type I diabetes mellitus,0.585,1.622,0.049,0.079,0.678,25/41,23.34%,CD80;CD28;LTA;TNF;HLA-DOB;IL2;HLA-DOA;HLA-DQA1;HLA-DQB1;IL1B;FAS;HLA-DQA2;CD86;HLA-DMB;IL12B;HLA-DPB1;PRF1;HLA-DPA1;HLA-DRB5;HLA-DMA;IL12A;FASLG;HLA-DRB1;HLA-F;HLA-G
gsea,Spinocerebellar ataxia,0.329,1.611,0.055,0.083,0.689,33/143,20.22%,FGF14;AKT3;KCNC3;RORA;PRKCB;BEAN1;PLCB2;KCND3;ITPR2;MAPK10;ITPR1;PRKCA;PIK3CD;GRIA1;ATXN1;GRIA3;RYR1;PIK3R1;GRIN2A;PLCB4;GRIN3B;VLDLR;PIK3C3;ULK2;PSMA2;ATG2B;ERN1;ITPR3;PSMA8;PIK3R2;CIC;RELN;ATXN1L
gsea,Neuroactive ligand-receptor interaction,0.442,1.611,0.008,0.083,0.689,133/338,18.49%,GRID1;PTH1R;PTGIR;GRP;P2RX1;GABRD;TBXA2R;APLNR;CTSG;GHRL;SCT;P2RY13;GABBR1;GHR;CYSLTR1;SCTR;P2RY8;P2RY14;ADRB2;DRD5;CYSLTR2;EDNRA;EDNRB;GABBR2;PTGER3;P2RX7;ADRB3;VIP;PTGDR;HTR2A;PTGER1;GABRE;GRIK4;CNR2;SSTR3;TSHB;PTGER4;HTR1F;CHRNA6;VIPR1;ADCYAP1R1;CHRNE;HTR7;P2RX2;ADRA2A;GRM8;ADORA3;FPR1;S1PR3;PTGER2;LPAR4;ADORA1;P2RY11;CALCRL;GIPR;HTR6;AVPR2;PTGFR;CHRNA2;APLN;C3AR1;AGT;S1PR4;HTR4;P2RY2;RXFP2;DRD4;HRH2;ADRA1B;GNRH1;ADRA1A;CHRNA1;P2RY10;ADRB1;RXFP1;S1PR2;EDN2;ADORA2A;P2RY6;GRIA1;S1PR1;OPRL1;GRM6;NPFFR1;OXTR;ADRA1D;HRH4;SSTR4;LPAR3;FPR3;GRIA3;GRM2;DRD1;CHRNB3;HRH1;PTAFR;GABRR2;LEPR;TAC4;GRIN2A;LHB;AGTR1;OXT;P2RY1;P2RX3;NMUR1;NPY4R2;EDN1;BDKRB2;MC5R;GRIN3B;LTB4R2;ADRA2C;UTS2R;CNR1;F2RL3;CHRNA10;THRA;HCRTR1;GLP1R;NPY4R;F2R;LPAR6;HTR2B;AVPR1B;GRIK2;GLP2R;C5AR1;LTB4R;MCHR1;RLN3;SSTR2;C3
gsea,Glycosphingolipid biosynthesis,0.436,1.607,0.031,0.084,0.692,11/45,11.31%,FUT7;ST3GAL5;ST8SIA1;ST6GALNAC5;ST3GAL6;ST3GAL2;ABO;GBGT1;ST6GALNAC6;B3GALT2;FUT1
gsea,Ribosome biogenesis in eukaryotes,-0.343,-1.607,0.070,0.412,0.688,48/84,37.01%,REXO5;RPP40;RPP25;POP1;EMG1;RNA5S17;NMD3;SNORD3A;RPP38;GTPBP4;POP7;POP4;CSNK2A3;WDR43;SNORD3C;CSNK2B;RAN;RPP30;WDR75;NXF2;UTP15;LSG1;POP5;NXT2;RPP25L;AK6;IMP3;XPO1;NOP10;UTP4;RIOK1;GNL3;RRP7A;UTP18;IMP4;MPHOSPH10;NHP2;NOP58;DKC1;NOP56;NOB1;NXT1;RNA5S9;CSNK2A1;UTP6;RBM28;RNA5-8SN2;WDR3
gsea,Cell cycle,-0.478,-1.606,0.095,0.362,0.688,29/124,7.66%,CDC25C;TTK;CDC45;BUB1;BUB1B;ORC6;MAD2L1;ORC1;CCNA2;CDC6;CCNE1;ESPL1;PLK1;CCNB2;CDC25A;CDK1;CHEK1;E2F2;PKMYT1;DBF4;CCNE2;SKP2;CCNB1;CCNB3;CDC20;CHEK2;CDC7;PTTG1;MCM4
gsea,Natural killer cell mediated cytotoxicity,0.461,1.605,0.077,0.084,0.696,54/124,26.07%,SHC3;NFATC1;CSF2;IFNAR2;NFATC2;PRKCB;TNF;ITGAL;ZAP70;LAT;PLCG2;CD247;NCR3;IFNA7;SHC2;PRKCA;FYN;PIK3CD;FAS;LCP2;VAV1;ICAM1;ITGB2;ICAM2;PIK3R1;CD48;HCST;SH2D1A;PRF1;PTK2B;SHC4;NCR2;KLRK1;PLCG1;BRAF;FASLG;ULBP3;PIK3R2;LCK;SH3BP2;FCGR3A;KIR2DL3;RAC2;PPP3CC;HLA-G;SYK;IFNA5;FCGR3B;MICB;PIK3R3;TYROBP;KIR2DS4;MICA;FCER1G
gsea,Long-term potentiation,0.400,1.605,0.035,0.084,0.696,30/67,31.87%,CACNA1C;CAMK2A;PRKCB;PLCB2;ITPR2;RAPGEF3;CAMK4;ADCY1;ITPR1;PRKCA;GRIA1;RPS6KA2;GRIN2A;PLCB4;BRAF;ITPR3;CREBBP;GRIN2C;PPP3CC;ADCY8;PRKACA;CAMK2D;RPS6KA3;EP300;RPS6KA1;PPP3CA;CALML6;PLCB3;GRM5;CAMK2G
gsea,Aminoacyl-tRNA biosynthesis,-0.475,-1.595,0.046,0.341,0.705,20/44,32.21%,DARS2;SARS2;MARS2;GATB;GATC;PSTK;QRSL1;YARS2;FARSB;PARS2;MARS1;MTFMT;TARS1;GARS1;RARS2;TARS2;RARS1;IARS1;DARS1;NARS2
gsea,Oxidative phosphorylation,-0.343,-1.594,0.108,0.308,0.706,73/118,35.44%,UQCRHL;NDUFA9;COX7B2;ATP6V1E2;NDUFB9;ATP5MF;ATP4A;SDHA;NDUFB5;COX17;COX7A2;NDUFS1;ATP5MC1;ATP5ME;ATP5PO;COX6A1;UQCRFS1;COX7B;ATP5MC3;UQCR11;NDUFB8;COX5A;UQCRQ;COX10;COX7A2L;CYC1;ATP6V1C2;NDUFB4;NDUFA10;NDUFB1;NDUFB3;COX5B;ATP5F1C;COX15;ATP5MG;NDUFC1;COX6B1;NDUFAB1;ATP5PF;COX6B2;NDUFA6;NDUFB6;UQCRB;NDUFB2;SDHC;UQCRH;NDUFA3;NDUFA5;NDUFS3;NDUFS2;SDHB;ATP5MC2;UQCR10;COX6C;NDUFA12;UQCRC2;ATP5PD;ATP5PB;ATP5F1B;ATP6V1B1;PPA2;NDUFA2;COX8A;COX4I1;ATP6V0B;NDUFA1;ATP5F1E;SDHD;NDUFS6;UQCRC1;NDUFA8;NDUFS8;NDUFB11
gsea,Type II diabetes mellitus,0.442,1.589,0.023,0.090,0.72,21/46,25.36%,CACNA1C;TNF;CACNA1G;HK3;IRS1;MAPK10;SOCS2;SLC2A4;PIK3CD;PRKCE;PIK3R1;SOCS1;CACNA1D;PRKCZ;KCNJ11;PIK3R2;IKBKB;MAFA;GCK;PIK3R3;INSR
gsea,Terpenoid backbone biosynthesis,-0.489,-1.588,0.054,0.288,0.711,10/22,28.59%,IDI2;PDSS1;ACAT2;FDPS;HMGCS1;PDSS2;IDI1;NUS1;HMGCS2;HMGCR
gsea,Pentose and glucuronate interconversions,-0.586,-1.588,0.062,0.264,0.711,17/32,23.03%,UGT1A7;UGT1A4;AKR1B10;RPEL1;SORD;XYLB;UGT1A1;UGT2A1;UGT1A6;UGT1A10;UGDH;UGT2A2;UGT2B7;RPE;UGT2B28;UGT1A8;UGT2A3
gsea,Graft-versus-host disease,0.651,1.579,0.071,0.094,0.728,24/38,23.34%,CD80;CD28;TNF;HLA-DOB;IL2;HLA-DOA;HLA-DQA1;HLA-DQB1;IL1B;FAS;HLA-DQA2;CD86;HLA-DMB;HLA-DPB1;PRF1;IL6;HLA-DPA1;HLA-DRB5;HLA-DMA;FASLG;HLA-DRB1;KIR2DL3;HLA-F;HLA-G
gsea,Linoleic acid metabolism,0.584,1.565,0.051,0.099,0.749,14/29,20.21%,PLA2G5;PLB1;PLA2G4C;CYP1A2;PLA2G1B;JMJD7-PLA2G4B;PLA2G12B;PLA2G4F;PLA2G6;ALOX15;PLA2G2A;PLA2G2D;PLA2G4B;PLA2G3
gsea,Adipocytokine signaling pathway,0.371,1.553,0.063,0.104,0.758,21/69,19.63%,AKT3;TNF;AGRP;IRS1;MAPK10;SLC2A4;ACSBG1;ACACB;JAK2;LEPR;RXRG;CPT1C;CD36;PRKCQ;ACSL5;CPT1B;STK11;ACSL6;RXRA;PRKAG3;TNFRSF1B
gsea,FoxO signaling pathway,0.320,1.536,0.096,0.113,0.786,52/130,29.33%,TGFB2;AGAP2;AKT3;TGFB3;CCND2;IGF1;IL7R;IRS1;MAPK10;S1PR4;CDKN2B;SLC2A4;PIK3CD;MAPK11;S1PR1;KLF2;PLK3;PIK3R1;EGFR;FOXO6;FOXO1;TGFBR2;TGFB1;IL6;STK11;CCND1;ATM;PDPK1;BRAF;PLK2;PRKAG3;SMAD4;FASLG;PIK3R2;CREBBP;FOXO4;IKBKB;FOXO3;FBXO25;IL10;HOMER3;PIK3R3;INSR;STK4;RAG2;GADD45B;PTEN;BCL6;RBL2;TGFBR1;EP300;TNFSF10
gsea,Retrograde endocannabinoid signaling,0.373,1.520,0.051,0.120,0.791,32/139,14.75%,CACNA1C;GABRD;ADCY4;GNG7;GNG8;KCNJ5;GNG2;PRKCB;GABRE;PLCB2;GNAO1;ADCY7;GNGT2;ITPR2;ADCY5;MAPK10;ADCY9;ADCY1;ITPR1;PRKCA;GNB3;MAPK11;GRIA1;ADCY2;GRIA3;PTGS2;MGLL;GNG11;GABRR2;PLCB4;CNR1;CACNA1D
gsea,Fanconi anemia pathway,-0.502,-1.515,0.095,0.347,0.798,18/54,12.09%,RAD51;BLM;FANCI;EME1;FANCB;UBE2T;BRCA1;FANCD2;CENPS;FANCA;BRCA2;FAAP24;BRIP1;FANCG;RMI2;RMI1;FANCM;RPA3
gsea,Vasopressin-regulated water reabsorption,0.372,1.515,0.088,0.122,0.797,20/44,38.12%,DYNC2H1;CREB5;AVPR2;ADCY9;AQP4;AQP3;ADCY6;ARHGDIB;VAMP2;PRKACA;CREB3L1;DYNC1H1;DYNC1LI2;CREB1;STX4;CREB3L2;DCTN1;DYNLL2;ARHGDIA;RAB11B
gsea,Cocaine addiction,0.436,1.509,0.066,0.125,0.801,16/49,18.05%,SLC18A2;CREB5;DLG4;ADCY5;MAOB;SLC6A3;SLC18A1;GPSM1;GRM2;DRD1;PPP1R1B;GRIN2A;GRIN3B;FOSB;CDK5R1;JUN
gsea,Hepatitis C,0.296,1.508,0.083,0.125,0.801,60/155,32.59%,CLDN9;AKT3;IFNAR2;TNF;PPP2R2B;CLDN11;IFNA7;CLDN16;PIK3CD;IRF9;FAS;CLDN2;PIK3R1;EGFR;RSAD2;MX2;CLDN5;IFIT1;CCND1;CLDN18;RXRA;TLR3;CLDN20;TRAF6;BRAF;FASLG;PIK3R2;CLDN14;IKBKB;IRF7;CFLAR;CLDN24;IKBKE;CD81;TYK2;RNASEL;IFNA5;PIK3R3;OCLN;CLDN23;CLDN15;JAK1;TRAF3;SOCS3;CLDN1;CLDN8;LDLR;IKBKG;CLDN19;CTNNB1;MX1;IFNA21;NFKB1;AKT1;OAS2;CDKN1A;NFKBIA;CLDN3;RB1;TRADD
gsea,PPAR signaling pathway,0.391,1.501,0.060,0.127,0.812,26/74,21.57%,SORBS1;LPL;ILK;ACOX2;SCD5;OLR1;FABP3;AQP7;SLC27A1;FABP4;ACSBG1;CYP7A1;RXRG;CPT1C;CD36;ACSL5;CPT1B;ACSL6;RXRA;ACADL;PDPK1;CYP27A1;PLIN5;MMP1;ANGPTL4;ME3
gsea,Chemical carcinogenesis,0.333,1.492,0.056,0.132,0.819,48/227,14.75%,CACNA1C;PGR;GSTM5;ADCY4;HPGDS;FGF10;FGF18;BCL2;AKT3;AR;ADRB2;FGF7;ADRB3;CREB5;PRKCB;DLL4;FGF9;CYP1A2;ADCY7;ESR1;ADCY5;ADCY9;ADCY1;GSTT2B;GSTM2;DLL1;PRKCA;ADRB1;PIK3CD;HSD11B1;VDR;FGF2;FGF16;CYP1B1;ADCY2;PTGS2;JAG1;JAK2;EPHX3;RPS6KA2;PIK3R1;RXRG;EGFR;STAT5A;ESR2;PAQR8;FGF22;CACNA1D
gsea,Necroptosis,0.310,1.488,0.065,0.133,0.822,32/155,18.88%,NLRP3;BCL2;CAMK2A;IFNAR2;TNF;PYGM;ZBP1;TLR4;PLA2G4C;JMJD7-PLA2G4B;MAPK10;CHMP4A;IL1B;IFNA7;IRF9;FAS;CYBB;JAK2;JAK3;PLA2G4F;CASP1;STAT5A;STAT4;CYLD;ALOX15;RIPK3;IL33;TLR3;PLA2G4B;TRAF5;FASLG;TICAM2
gsea,Protein export,-0.478,-1.487,0.062,0.367,0.826,15/23,42.74%,IMMP1L;SRPRB;IMMP2L;SEC61A2;SEC61G;SRP72;SRP9;SPCS1;SEC11A;SPCS2;SRP14;SRP54;SEC61B;SEC62;SRP19
gsea,Pancreatic cancer,0.351,1.484,0.147,0.135,0.831,32/76,32.84%,TGFB2;AKT3;TGFB3;ARHGEF6;RALGDS;MAPK10;PIK3CD;PIK3R1;EGFR;TGFBR2;TGFB1;TGFA;CCND1;VEGFA;BRAF;SMAD4;PIK3R2;SMAD2;IKBKB;RAC2;PIK3R3;JAK1;GADD45B;IKBKG;TGFBR1;PLD2;NFKB1;AKT1;CDKN1A;RB1;ERBB2;POLK
gsea,ABC transporters,0.447,1.449,0.078,0.154,0.861,13/45,10.47%,ABCA6;ABCA9;ABCC9;ABCA8;ABCA3;ABCC6;ABCB1;ABCA4;ABCA2;ABCA10;ABCG4;ABCA1;ABCD2
gsea,Arachidonic acid metabolism,0.456,1.447,0.081,0.154,0.863,25/61,17.48%,PLA2G5;LTC4S;HPGDS;PTGDS;CYP2U1;PLB1;GGT5;ALOX15B;PTGS1;PLA2G4C;PTGIS;PLA2G1B;JMJD7-PLA2G4B;ALOX5;PTGS2;GPX5;PLA2G12B;PLA2G4F;PLA2G6;ALOX12;TBXAS1;ALOX15;PLA2G2A;PLA2G2D;PLA2G4B
gsea,Ovarian steroidogenesis,0.442,1.443,0.083,0.156,0.87,27/51,27.23%,ADCY4;PLA2G4C;ADCY7;IGF1;ADCY5;JMJD7-PLA2G4B;ADCY9;ADCY1;ALOX5;CYP1B1;ADCY2;BMP15;ACOT1;PTGS2;PLA2G4F;LHB;BMP6;PLA2G4B;LHCGR;ADCY6;PLA2G4D;CYP17A1;INSR;CYP1A1;FSHR;ADCY8;PRKACA
gsea,Proximal tubule bicarbonate reclamation,0.472,1.440,0.084,0.158,0.874,6/23,13.55%,ATP1B2;ATP1A2;SLC4A4;ATP1A4;AQP1;GLS
gsea,Spliceosome,-0.275,-1.432,0.126,0.427,0.879,80/147,43.59%,THOC3;RNU6-9;MAGOHB;SNRPA1;SNRPG;RNU5A-1;RNU6-1;PRPF40B;RNU2-1;LSM5;RNVU1-7;SNRPD1;RNU1-2;PRPF18;RBMXL3;SNRPF;PHF5A;BUD31;PPIH;SNRNP27;LSM4;RNU1-1;USP39;RNVU1-1;SNRPD2;SNRPE;LSM2;PPIL1;SRSF9;HSPA2;RNU1-4;RNU1-3;LSM3;SNRPB;CDC40;TRA2B;SF3B6;RNU4-2;SMNDC1;U2SURP;PRPF4;EIF4A3;PRPF40A;RNVU1-18;ALYREF;SNRPC;HNRNPC;CWC15;DDX23;NCBP1;BCAS2;MAGOH;PLRG1;RBM8A;SNRNP40;PUF60;DHX15;SF3B5;SRSF7;RBM17;SNRPB2;HSPA1B;WBP11;SNRPA;EFTUD2;SRSF3;SF3B4;CDC5L;RBMXL1;PCBP1;TCERG1;LSM8;RBMX;RNU4-1;NCBP2;PQBP1;SF3A3;SNU13;LSM7;SRSF1
gsea,Glyoxylate and dicarboxylate metabolism,-0.400,-1.430,0.117,0.404,0.883,14/29,28.52%,HOGA1;GLDC;ACAT2;PCCB;AGXT;SHMT1;PGP;SHMT2;MCEE;DLD;MDH1;AFMID;GCSH;HAO1
gsea,Primary bile acid biosynthesis,0.508,1.430,0.102,0.164,0.883,5/17,3.56%,CYP46A1;BAAT;CH25H;CYP7B1;ACOX2
gsea,Complement and coagulation cascades,0.437,1.410,0.129,0.174,0.895,53/85,27.48%,C4A;C4B;F13A1;ITGAM;C6;C7;CR1;CFI;KLKB1;MASP2;F10;PLAT;C3AR1;VWF;C8B;ITGAX;CR2;THBD;F8;C4BPA;ITGB2;F11;PLAU;MASP1;BDKRB2;CPB2;F2RL3;F3;F2R;C1R;A2M;SERPING1;C5AR1;SERPIND1;CFD;CLU;C3;CFH;VSIG4;C2;C1S;PROS1;CFB;PROCR;SERPINF2;SERPINE1;C1QA;C1QC;C1QB;CD59;MBL2;PLAUR;SERPINA1
gsea,Fatty acid biosynthesis,0.442,1.397,0.106,0.182,0.903,5/18,16.76%,ACSBG1;ACACB;ACSL5;ACSL6;ACSF3
gsea,Synaptic vesicle cycle,0.377,1.383,0.093,0.191,0.915,15/77,13.47%,SLC6A1;SLC1A7;DNM3;SLC18A2;SLC1A3;SLC6A3;SLC1A1;SLC18A1;ATP6V0C;STXBP1;SLC6A4;SLC6A7;SLC6A12;ATP6V0D2;DNM1
gsea,Nucleotide excision repair,-0.366,-1.380,0.183,0.460,0.913,17/46,30.34%,POLE2;RFC4;RFC3;RFC5;GTF2H2;RPA3;GTF2H5;PCNA;GTF2H2C;RFC2;POLE;POLD3;MNAT1;LIG1;CDK7;POLE4;POLD2
gsea,Vibrio cholerae infection,0.336,1.380,0.141,0.192,0.916,15/50,32.46%,KCNQ1;PLCG2;ADCY9;ATP6V0C;PRKCA;ATP6V0D2;PLCG1;ATP6V1G2;CFTR;PRKACA;ATP6V1B2;ATP6V0A1;TJP1;TCIRG1;ATP6V1G3
gsea,Thermogenesis,0.239,1.376,0.148,0.194,0.92,32/217,16.25%,PRKG1;ADCY4;PRDM16;NPR1;BMP8A;ADRB3;CREB5;FGFR1;ADCY7;ADCY5;ADCY9;ADCY1;COX7A1;COX4I2;MAPK11;SMARCE1;ADCY2;MGLL;SLC25A29;SMARCA2;RPS6KA2;CPT1C;NPPA;BMP8B;ACSL5;CPT1B;SMARCA4;CNR1;DPF3;ZNF516;ACSL6;COX20
gsea,Vitamin digestion and absorption,0.445,1.370,0.101,0.197,0.925,6/24,16.39%,CUBN;PLB1;SLC19A3;FOLH1;BTD;SLC19A1
gsea,Mineral absorption,0.365,1.368,0.105,0.197,0.925,28/60,33.69%,HEPH;ATP1B2;ATP1A2;SLC8A1;SLC8A3;VDR;ATP1A4;CYBRD1;SLC34A2;SLC26A9;MT1M;TRPV6;ATP2B4;MT1E;ATP2B2;MT1B;MT1HL1;SLC40A1;SLC34A3;SLC46A1;HEPHL1;MT1F;HMOX1;MT1A;ATP1A1;FXYD2;SLC11A2;SLC9A3
gsea,Pantothenate and CoA biosynthesis,0.437,1.357,0.144,0.204,0.931,11/20,34.78%,BCAT1;DPYD;GADL1;DPYS;UPB1;VNN2;ALDH2;ENPP3;ALDH1B1;PANK2;BCAT2
