Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PI3K-Akt signaling pathway,0.5831371040704088,2.557318237960408,0.001,0.0031716630932595814,0.002,136/353,17.01%,COMP;ITGB3;PIK3R6;ITGA11;LAMA2;HGF;FGF18;PIK3CG;ITGA8;GNG2;COL6A6;PIK3R5;ITGA9;FGF7;COL4A4;NTRK1;CREB3L1;FLT4;COL4A3;PDGFRA;TNN;GNG7;FLT3;VEGFC;ITGB7;IFNAR2;THBS2;GNGT2;TEK;TNXB;PDGFD;IL2RG;ITGA1;IL7R;JAK3;LAMA4;ITGA4;ITGB6;IL2RB;CSF3R;FGF1;TLR4;EREG;CD19;COL6A5;IL2RA;CSF1R;PRLR;OSM;GNG8;FGF10;COL9A2;IL2;LPAR4;ITGA10;IL7;COL6A3;ANGPT4;KIT;IGF1;PDGFRB;ITGA7;PDGFC;PRKCA;LAMC3;PDGFA;VTN;CSF1;LAMB4;AKT3;KDR;FLT3LG;FN1;PIK3CD;IL3RA;FGF20;AREG;ANGPT1;NTF3;NOS3;FASLG;FGF16;ANGPT2;GNG11;SGK2;ERBB4;TNR;THBS1;COL2A1;RELN;IRS1;FGF9;PDGFB;THBS4;JAK2;COL1A2;COL6A2;TCL1A;IL4R;COL6A1;LAMA3;EFNA5;CHAD;FLT1;COL1A1;VWF;FGF5;TNC;FGF23;COL4A2;TLR2;F2R;CCND2;LAMB1;EPOR;NR4A1;GH1;G6PC2;ITGA5;CSF3;IFNA1;PIK3AP1;IL4;IGF2;LAMC2;ITGA3;COL9A1;COL9A3;NGFR;FGFR1;COL4A1;IL3;JAK1;LAMB2;PTEN;PRL
gsea,Oxidative phosphorylation,-0.5189346469963728,-2.540717358244209,0.001,0.0011324264933874383,0.003,84/118,27.97%,NDUFA7;NDUFA13;ATP6V1E2;ATP4A;UQCRHL;ATP12A;NDUFS7;ATP6V1C2;UQCR11;NDUFB5;NDUFB9;COX11;NDUFA9;ATP6V0E2;ATP6V1B1;COX8C;ATP5MC1;COX6A1;NDUFA11;NDUFB2;ATP5MF;ATP5PD;COX7B;ATP5MC3;ATP5MG;ATP5ME;ATP5PO;NDUFB1;UQCR10;COX7A2L;COX5A;NDUFB6;ATP6V0A4;COX10;UQCRFS1;COX5B;ATP6V0A2;SDHD;NDUFA5;NDUFAB1;NDUFA6;UQCRQ;NDUFA12;NDUFS3;NDUFA8;NDUFA10;NDUFV3;COX6C;ATP5PF;NDUFB7;NDUFB8;NDUFS4;COX7A2;NDUFA2;NDUFC1;COX15;PPA2;NDUFB3;ATP6V1F;COX8A;SDHC;NDUFC2;ATP5F1C;NDUFB4;NDUFA1;ATP5F1D;CYC1;COX17;COX4I1;NDUFS8;UQCRB;UQCRC2;NDUFS2;COX6B1;UQCRH;ATP5MC2;UQCRC1;NDUFS1;ATP6V1G1;NDUFB11;COX7C;ATP5F1B;NDUFB10;ATP5F1E
gsea,Focal adhesion,0.646338749484709,2.4784244606080836,0.001,0.0047574946398893725,0.003,87/200,16.00%,COMP;ITGB3;ITGA11;LAMA2;HGF;ITGA8;COL6A6;RASGRF1;ITGA9;COL4A4;FLT4;COL4A3;PARVG;PRKCB;PDGFRA;TNN;VEGFC;ITGB7;THBS2;TNXB;ILK;SHC3;PAK3;PDGFD;ITGA1;LAMA4;ITGA4;ITGB6;FLNC;COL6A5;BIRC3;PPP1R12B;COL9A2;ITGA10;COL6A3;IGF1;MYLK;PDGFRB;ITGA7;PDGFC;PRKCA;LAMC3;VAV3;PDGFA;VTN;LAMB4;AKT3;KDR;FN1;PIK3CD;FYN;MYLK4;VAV1;TNR;THBS1;VAV2;COL2A1;RELN;PDGFB;THBS4;COL1A2;COL6A2;SHC2;COL6A1;LAMA3;CHAD;FLT1;COL1A1;CAV3;VWF;RAC2;TNC;COL4A2;MYL9;CCND2;LAMB1;CAV1;ITGA5;PXN;MYLK3;MYL10;LAMC2;ITGA3;COL9A1;COL9A3;COL4A1;PARVA
gsea,Tuberculosis,0.5804685298472712,2.4736456016489976,0.001,0.0031716630932595814,0.003,61/177,14.74%,TGFB2;CIITA;FCGR2C;ITGAM;FCGR2B;CAMK2A;TNF;MRC1;IL10RA;CR1;IL10;CD209;TLR4;HLA-DQA2;HLA-DOA;CR1L;CARD9;TGFB3;VDR;ITGAX;ATP6V0D2;FCGR1A;CLEC4E;LSP1;FCGR2A;NOD2;CYP27B1;HLA-DMB;CLEC7A;ITGB2;AKT3;HLA-DOB;HLA-DQA1;MRC2;TLR9;IRAK2;PLK3;HLA-DQB1;TLR1;TLR6;CORO1A;IL10RB;IL12B;C3;HLA-DPA1;JAK2;FCGR3A;HLA-DPB1;HLA-DMA;FCGR3B;HLA-DRB5;CLEC4M;CAMP;TLR2;CASP10;IL1B;TCIRG1;CD14;CALML5;IFNA1;CTSS
gsea,Kaposi sarcoma-associated herpesvirus infection,0.4965628486707173,2.4480152500170127,0.001,0.0031716630932595814,0.004,40/193,10.50%,PIK3R6;NFATC2;CCR4;PIK3CG;GNG2;PIK3R5;TCF7;CCR8;GNG7;CCR5;IFNAR2;GNGT2;ITPR2;ITPR1;CCR1;CSF2;HLA-G;TLR3;GNG8;CXCL2;CD86;PTGS2;CLEC2B;ICAM1;PREX1;CXCL3;FAS;CD200R1;AKT3;PIK3CD;NFATC1;IRF7;ANGPT2;GNG11;MICB;C3;PDGFB;JAK2;PLCG2;NFATC4
gsea,Leukocyte transendothelial migration,0.6158597849368869,2.4345090872690465,0.001,0.0028544967839336235,0.005,47/112,15.01%,JAM2;ITGAM;VCAM1;PRKCB;JAM3;ITK;CLDN9;CLDN14;ITGAL;RAPGEF3;RHOH;ITGA4;NCF1;CXCL12;CLDN2;CLDN18;NCF4;TXK;MMP9;THY1;CDH5;CYBB;ICAM1;CLDN5;PRKCA;VAV3;ITGB2;PIK3CD;CLDN11;CLDN6;MMP2;VAV1;VAV2;CLDN19;CLDN23;PLCG2;CLDN10;NCF2;ESAM;PECAM1;RAC2;RASSF5;MYL9;CTNNA3;CXCR4;PXN;MYL10
gsea,Proteoglycans in cancer,0.5393711050162658,2.4334422938222735,0.001,0.0023787473199446863,0.005,62/203,14.86%,ITGB3;TGFB2;ESR1;HGF;CAMK2A;TNF;PRKCB;WNT2;WNT10A;MRAS;ITPR2;ANK2;ITPR1;FLNC;TLR4;WNT6;ANK1;FZD4;IHH;PPP1R12B;MMP9;TWIST1;TWIST2;TIMP3;WNT1;IGF1;PRKCA;VAV3;FAS;VTN;WNT7A;HSPG2;AKT3;KDR;FN1;PIK3CD;WNT4;DCN;MMP2;HPSE2;FASLG;VAV1;ERBB4;THBS1;VAV2;IL12B;PLCG2;COL1A2;TIAM1;WNT9B;SDC2;WNT10B;WNT5B;PLAUR;COL1A1;CAV3;TLR2;FZD8;CAV1;ITGA5;PXN;IGF2
gsea,Toxoplasmosis,0.6326706342152612,2.407402990223416,0.001,0.0033982104570638373,0.009,44/110,16.82%,TGFB2;PIK3R6;LAMA2;CIITA;PIK3CG;PIK3R5;CD40LG;TNF;CCR5;IL10RA;ALOX5;IL10;LAMA4;BIRC7;TLR4;IRGM;HLA-DQA2;HLA-DOA;TGFB3;BIRC3;HLA-DMB;LAMC3;LAMB4;AKT3;HLA-DOB;HLA-DQA1;GNAO1;HLA-DQB1;IL10RB;IL12B;HLA-DPA1;JAK2;HLA-DPB1;HLA-DMA;LAMA3;HSPA2;HLA-DRB5;TLR2;LAMB1;LAMC2;CD40;LY96;JAK1;LAMB2
gsea,Ribosome biogenesis in eukaryotes,-0.5679471757913823,-2.3859525143451674,0.001,0.003019803982366502,0.013,53/84,26.10%,REXO5;RPP40;SNORD3A;SNORD3C;RPP38;EMG1;UTP15;IMP3;RBM28;CSNK2A3;RPP25;LSG1;DKC1;RPP25L;WDR75;WDR43;NMD3;XPO1;POP7;POP5;CSNK2A2;UTP18;UTP4;WDR3;RIOK1;PWP2;UTP6;MPHOSPH10;RRP7A;POP1;IMP4;NXT1;NOB1;GTPBP4;RCL1;NOP58;SNU13;NAT10;NOP56;CSNK2A1;NXT2;NOP10;UTP14A;NHP2;SNORD3B-2;RPP30;FBL;CSNK2B;GNL3;HEATR1;RAN;AK6;POP4
gsea,Protein digestion and absorption,0.690635061882924,2.365926453375553,0.001,0.0061450972431904395,0.016,51/103,13.00%,COL14A1;XPNPEP2;DPP4;COL8A1;COL13A1;COL8A2;COL6A6;ELN;COL4A4;KCNN4;COL4A3;COL10A1;COL16A1;COL22A1;COL5A3;COL11A1;KCNK5;COL21A1;SLC7A7;COL15A1;COL23A1;COL12A1;KCNQ1;COL6A5;COL5A1;SLC8A3;SLC8A1;CPB2;MME;COL9A2;ATP1A4;COL6A3;ATP1A2;FXYD2;CPA3;COL5A2;MEP1A;COL18A1;COL24A1;SLC1A1;ATP1B2;SLC16A10;COL2A1;PRSS2;COL1A2;COL6A2;COL6A1;COL27A1;COL1A1;COL3A1;COL4A2
gsea,Human cytomegalovirus infection,0.48014271232788086,2.3642065156863956,0.001,0.005638512165794812,0.017,54/223,14.98%,ITGB3;PTGER2;NFATC2;GNG2;CREB3L1;TNF;PRKCB;PDGFRA;GNG7;CCR5;GNGT2;PTGER3;IL10RA;ITPR2;ADCY4;ITPR1;CCR1;CXCL12;HLA-G;PLCB2;PTGER1;GNG8;CCL3;PTGS2;ADCY7;CGAS;PRKCA;PTGER4;FAS;AKT3;PIK3CD;CCL4;GNAO1;NFATC1;CCL2;ADCY1;FASLG;CCL3L3;CCL4L2;GNG11;IL10RB;NFATC4;IL1R1;STING1;RAC2;CCL5;HLA-F;IL1B;ADCY6;CXCR4;PXN;CALML5;IFNA1;TRAF5
gsea,JAK-STAT signaling pathway,0.6103278903315303,2.3565548920470154,0.001,0.005867576722530226,0.018,77/162,20.04%,IL21R;STAT4;CSF2RA;CSF2RB;PDGFRA;IFNAR2;IL12RB1;IL22RA2;IL10RA;AOX1;IL2RG;IL10;IL7R;JAK3;IL15;IL2RB;CSF3R;CRLF2;IL5RA;IL11;IL2RA;PRLR;CSF2;IL9R;OSM;IL2;CISH;IL7;LIFR;IL11RA;IL12RB2;STAT5A;PDGFRB;IL13;PDGFA;AKT3;IL13RA2;PIK3CD;FHL1;IL3RA;LIF;IL20;LEPR;IL21;IL10RB;IL12B;PDGFB;JAK2;IL4R;IL15RA;IL22;IL24;CNTF;IL27RA;CCND2;EPOR;GH1;CSF3;IFNA1;IL4;IL6ST;IL3;IFNE;JAK1;IL23R;MPL;IL5;PRL;IFNW1;IFNA21;CSH1;IFNG;CCND1;IL6;IRF9;IFNA16;IFNA13
gsea,Chemokine signaling pathway,0.6551626534204872,2.3457981076247267,0.001,0.005766660169562876,0.019,84/189,14.47%,PIK3R6;DOCK2;CCR4;PIK3CG;CCR2;GNG2;PIK3R5;ARRB1;CX3CR1;PRKCB;CCR8;GNG7;CCR5;ITK;RASGRP2;GNGT2;CXCR5;SHC3;CCR6;ADCY4;CCL23;JAK3;CXCR3;CCR7;CCR1;NCF1;CCL13;CCL14;CXCL12;CCL7;PLCB2;FGR;GNG8;CXCR6;CCL3;CXCL2;WAS;CCL1;CCR10;CXCL13;CCL22;CCL19;PPBP;ADCY7;CXCL11;PREX1;CCL21;VAV3;CXCL3;GRK5;AKT3;CCL28;PIK3CD;CCL16;CCL4;XCR1;CCL2;CCL25;ADCY1;CCL3L3;CCL4L2;GNG11;VAV1;PF4;VAV2;CXCL5;JAK2;PLCG2;SHC2;TIAM1;CCL11;CCL17;RAC2;CCL5;CCL8;CCR9;CCL18;ADCY6;CXCR4;CXCR1;CCL15;CXCL10;CXCL9;PXN
gsea,Ras signaling pathway,0.5708270469009468,2.3406964670472115,0.001,0.0059468682998617154,0.02,77/232,13.64%,PLA2G5;RASGRF2;RASGRP4;RASGRP3;HGF;FGF18;GNG2;RASGRF1;FGF7;NTRK1;FLT4;PRKCB;PDGFRA;GNG7;FLT3;VEGFC;RASGRP2;GNGT2;RASAL3;TEK;PLA2G4C;MRAS;SHC3;PAK3;PDGFD;PLA1A;RASA4B;ZAP70;FGF1;RASA3;PLA2G1B;CSF1R;ETS1;GNG8;FGF10;PLA2G2A;GRIN2A;ANGPT4;KIT;PLA2G2F;IGF1;PDGFRB;PDGFC;PRKCA;PDGFA;CSF1;AKT3;KDR;FLT3LG;PIK3CD;FGF20;GAB2;ANGPT1;NTF3;PLA2G4D;FASLG;FGF16;ANGPT2;RASA4;GNG11;PLA2G12B;FGF9;PDGFB;PLCG2;SHC2;TIAM1;EFNA5;FLT1;RAC2;RASSF5;FGF5;PLA2G4E;FGF23;RGL1;PLA2G2C;RASGRP1;SYNGAP1
gsea,Human papillomavirus infection,0.4723854846616927,2.3350449273030778,0.001,0.005611403934228491,0.02,98/330,18.80%,COMP;ITGB3;ITGA11;LAMA2;DLG2;ITGA8;COL6A6;ITGA9;TCF7;COL4A4;CREB3L1;COL4A3;TNF;TNN;ITGB7;WNT2;IFNAR2;THBS2;WNT10A;TNXB;ITGA1;LAMA4;NOTCH4;ITGA4;ITGB6;WNT6;FZD4;COL6A5;ATP6V0D2;HLA-G;TLR3;COL9A2;HEYL;MFNG;ITGA10;PTGS2;COL6A3;WNT1;PDGFRB;ITGA7;LAMC3;PTGER4;FAS;VTN;WNT7A;LAMB4;AKT3;FN1;PIK3CD;WNT4;AXIN2;MAML2;FASLG;MX2;TNR;THBS1;COL2A1;RELN;THBS4;COL1A2;COL6A2;OASL;WNT9B;COL6A1;LAMA3;WNT10B;WNT5B;CHAD;COL1A1;VWF;TNC;HLA-F;COL4A2;CCND2;LAMB1;TCIRG1;FZD8;ITGA5;PXN;IFNA1;IRF1;LAMC2;ITGA3;COL9A1;COL9A3;COL4A1;LFNG;FZD1;JAK1;LAMB2;PTEN;THBS3;RBPJL;IFNA21;NOTCH2;HEY2;ATM;CCND1
gsea,Coronavirus disease,0.47996980235473513,2.3330271611070077,0.001,0.0052105893674978835,0.02,67/228,20.04%,NLRP3;C4B;TLR7;TNF;AGTR1;PRKCB;C4A;IFNAR2;C7;CFB;C3AR1;F13A1;TLR4;TLR8;CSF2;TLR3;C2;FCGR2A;IL2;SELP;CYBB;ACE;C6;CGAS;PRKCA;C5AR1;C8B;PIK3CD;NRP1;CCL2;FGG;FGA;MX2;MAS1;IL12B;C3;PLCG2;C5;TMPRSS2;STING1;MMP3;VWF;MMP1;TLR2;IL1B;MASP2;C9;MASP1;CXCL10;IFIH1;CSF3;IFNA1;IL6ST;C1R;C1S;C8A;JAK1;C1QC;C1QB;IFNA21;C1QA;CFD;PRKCG;IL6;IRF9;IFNA16;IFNA13
gsea,Phagosome,0.5909079589137428,2.3289823074544067,0.001,0.00507466094921533,0.02,56/149,14.74%,COMP;ITGB3;COLEC12;OLR1;FCGR2C;ITGAM;FCGR2B;MARCO;THBS2;MRC1;FCAR;MSR1;CD209;TLR4;HLA-DQA2;HLA-DOA;NCF1;ATP6V0D2;HLA-G;NCF4;FCGR1A;FCGR2A;CD36;CYBB;MPO;HLA-DMB;SFTPD;TUBB3;CLEC7A;ITGB2;HLA-DOB;HLA-DQA1;MRC2;DYNC2H1;HLA-DQB1;TLR6;CORO1A;THBS1;C3;HLA-DPA1;THBS4;FCGR3A;HLA-DPB1;SFTPA1;HLA-DMA;NCF2;SFTPA2;FCGR3B;HLA-DRB5;CLEC4M;HLA-F;TLR2;TCIRG1;CD14;ITGA5;CTSS
gsea,MAPK signaling pathway,0.5145914375416522,2.322600156667222,0.001,0.004955723583218096,0.021,87/294,15.00%,RASGRF2;CACNA1C;TGFB2;RASGRP4;MEF2C;RASGRP3;HGF;FGF18;RASGRF1;FGF7;NTRK1;FLT4;ARRB1;TNF;PRKCB;PDGFRA;FLT3;VEGFC;RASGRP2;CACNA1G;TEK;CACNA1H;PLA2G4C;MRAS;PDGFD;DUSP4;FLNC;FGF1;CACNB2;PTPN7;EREG;CACNA2D4;TGFB3;CSF1R;CACNA1D;FGF10;ANGPT4;PTPRR;KIT;IGF1;PDGFRB;PDGFC;PRKCA;RPS6KA2;FAS;PDGFA;CSF1;AKT3;KDR;FLT3LG;RAPGEF2;TGFBR2;FGF20;AREG;ANGPT1;CACNA2D2;NTF3;NFATC1;PLA2G4D;FASLG;FGF16;ANGPT2;ERBB4;FGF9;PDGFB;MAP4K1;CACNG4;EFNA5;IL1R1;CACNG6;FLT1;MAP3K14;RAC2;HSPA2;FGF5;PLA2G4E;FGF23;MAP3K12;GADD45B;IL1B;PTPN5;RASGRP1;NR4A1;CD14;CACNG5;IGF2;DUSP10
gsea,Platelet activation,0.6263051217626502,2.3224966470951336,0.001,0.004757494639889372,0.022,47/123,13.52%,ITGB3;PTGIR;PIK3R6;TBXA2R;PIK3CG;PIK3R5;P2RX1;PTGS1;GUCY1A2;APBB1IP;RASGRP2;BTK;PLA2G4C;F2RL3;ITPR2;ADCY4;PRKG1;GP5;ITPR1;TBXAS1;LCP2;PLCB2;P2RY12;FCGR2A;ADCY7;MYLK;AKT3;PIK3CD;FYN;FERMT3;FGG;FGA;PLA2G4D;NOS3;ADCY1;MYLK4;PLCG2;COL1A2;GUCY1A1;COL1A1;VWF;PLA2G4E;GP9;COL3A1;ADCY6;F2R;RASGRP1
gsea,AGE-RAGE signaling pathway in diabetic complications,0.586752577404711,2.317815109313082,0.001,0.0047574946398893725,0.023,35/100,14.42%,TGFB2;VCAM1;COL4A4;COL4A3;TNF;AGTR1;PRKCB;VEGFC;NOX4;TGFB3;AGT;PLCB2;CYBB;ICAM1;STAT5A;SELE;PRKCA;AGER;AKT3;FN1;PIK3CD;TGFBR2;NFATC1;CCL2;MMP2;NOS3;JAK2;PLCG2;COL1A2;COL1A1;COL3A1;COL4A2;IL1B;SERPINE1;PLCD4
gsea,ECM-receptor interaction,0.7131941828433873,2.3121448254086725,0.001,0.004674029821645699,0.024,54/87,17.38%,COMP;ITGB3;ITGA11;LAMA2;ITGA8;COL6A6;ITGA9;COL4A4;COL4A3;TNN;ITGB7;THBS2;TNXB;ITGA1;LAMA4;GP5;ITGA4;ITGB6;COL6A5;COL9A2;ITGA10;CD36;COL6A3;ITGA7;LAMC3;VTN;HSPG2;LAMB4;FN1;TNR;THBS1;COL2A1;RELN;THBS4;COL1A2;COL6A2;COL6A1;LAMA3;CHAD;COL1A1;VWF;TNC;GP9;COL4A2;LAMB1;ITGA5;LAMC2;ITGA3;COL9A1;COL9A3;GP1BA;COL4A1;LAMB2;THBS3
gsea,Ribosome,-0.6023614210793797,-2.3072757059620317,0.003952569169960474,0.005284656969141378,0.03,123/136,36.10%,MRPL2;MRPL12;MRPL4;RPL22L1;RPS17;MRPS18C;MRPL19;MRPS11;MRPS17;RPS10;MRPS7;MRPL21;RSL24D1;MRPL11;MRPL34;MRPS18A;MRPL30;MRPS9;MRPL24;MRPL13;MRPL35;MRPS2;MRPL22;RPS10-NUDT3;MRPL27;MRPS12;RPL17;MRPL17;RPL3L;RPL26L1;MRPL10;RPS15A;RPS4Y1;RPL38;RPL39;RPS29;MRPL15;RPL36A;MRPL16;RPL26;MRPS21;MRPS14;MRPL3;RPS7;MRPL33;MRPL36;MRPL32;MRPL9;MRPL1;MRPL23;MRPS5;RPL35A;MRPS15;RPL10L;RPL23;MRPL14;RPL27;RPL36;RPL18A;RPS26;RPL23A;RPL31;RPL35;MRPS16;RPS28;RPS15;RPL19;MRPL18;RPS27A;MRPL28;RPL41;UBA52;RPS3A;RPS21;RPLP1;RPL37A;RPL24;RPL37;RPSA;RPS19;RPS3;RPL9;RPL27A;FAU;MRPS10;RPS18;RPL12;RPL7A;RPLP0;RPL6;RPL4;RPL32;RPS27;RPL14;RPL30;RPL15;RPL29;RPS16;RPS4X;RPS5;RPS6;RPS14;RPS20;RPL8;RPL10A;RPS25;RPL18;RPL7;RPS13;MRPS6;RPS24;RPL34;RPL36AL;MRPL20;RPL5;RPS23;RPLP2;RPL10;RPL13;RPS8;RPS2;RPL21;RPL3
gsea,Lipid and atherosclerosis,0.4681016489247491,2.306694000292219,0.001,0.004836786217220862,0.027,50/213,14.60%,POU2F2;NLRP3;NFATC2;OLR1;VCAM1;CAMK2A;CD40LG;TNF;TICAM2;ITPR1;TLR4;NCF1;PLCB2;NCF4;CCL3;CXCL2;MMP9;SELP;CD36;CYBB;ICAM1;SELE;PRKCA;VAV3;CXCL3;FAS;AGER;AKT3;PIK3CD;NFATC1;CCL2;NOS3;IRF7;FASLG;CCL3L3;VAV1;TLR6;VAV2;IL12B;JAK2;NCF2;MMP3;CCL5;HSPA2;MMP1;TLR2;IL1B;CD14;CALML5;IFNA1
gsea,Influenza A,0.4998740687609885,2.3021582918296737,0.001,0.004908526215758876,0.03,61/169,23.74%,NLRP3;CIITA;TLR7;TNF;PRKCB;IFNAR2;TLR4;HLA-DQA2;HLA-DOA;TLR3;HLA-DMB;ICAM1;TPSAB1;PRKCA;FAS;AKT3;HLA-DOB;PIK3CD;TPSD1;HLA-DQA1;RSAD2;TPSB2;CCL2;HLA-DQB1;IRF7;FASLG;MX2;IL12B;PRSS2;HLA-DPA1;IL33;JAK2;TMPRSS2;HLA-DPB1;HLA-DMA;CCL5;NXF3;HLA-DRB5;IL1B;CXCL10;IFIH1;KPNA5;IFNA1;NXF2B;JAK1;IFNA21;IFNG;APAF1;HLA-DRB1;IL6;IRF9;IFNA16;IFNA13;IL18;HLA-DRA;IFNA8;PIK3R1;IFNA5;PRSS1;NXF5;CASP1
gsea,Amoebiasis,0.6511346853454875,2.3014486042509756,0.001,0.004685411387769837,0.03,48/101,16.87%,TGFB2;LAMA2;ITGAM;COL4A4;COL4A3;TNF;PRKCB;CD1E;IL10;CD1C;LAMA4;CD1A;TLR4;TGFB3;CSF2;CD1D;PLCB2;CXCL2;CD1B;GNA14;PRKCA;LAMC3;CXCL3;ITGB2;LAMB4;C8B;FN1;PIK3CD;CTSG;SERPINB9;ADCY1;IL12B;COL1A2;LAMA3;IL1R1;COL1A1;COL3A1;COL4A2;TLR2;IL1B;C9;LAMB1;CD14;LAMC2;COL4A1;C8A;LAMB2;RAB7B
gsea,Fc epsilon RI signaling pathway,0.5913444557308004,2.301020971862513,0.0018552875695732839,0.004481697849171148,0.03,27/67,16.90%,TNF;BTK;INPP5D;PLA2G4C;MS4A2;ALOX5;FCER1A;CSF2;LCP2;ALOX5AP;PRKCA;VAV3;IL13;AKT3;PIK3CD;FYN;GAB2;PLA2G4D;VAV1;VAV2;PLCG2;RAC2;PLA2G4E;IL4;IL3;FCER1G;IL5
gsea,Osteoclast differentiation,0.667390070975737,2.2996721891995078,0.001,0.004361036753231924,0.03,52/126,12.19%,ITGB3;TGFB2;NFATC2;TNFSF11;FCGR2C;FCGR2B;MITF;LILRB1;TNF;LILRA6;LILRA1;IFNAR2;BTK;LILRA2;LILRB3;OSCAR;BLNK;LILRB2;LILRB5;NCF1;SIRPB1;CSF1R;TNFRSF11B;LCP2;LILRB4;FHL2;LILRA4;NCF4;LCK;FCGR1A;CAMK4;LILRA5;FCGR2A;SIRPG;CTSK;FOSB;CSF1;AKT3;TREM2;PIK3CD;SPI1;TGFBR2;FYN;GAB2;NFATC1;PLCG2;FCGR3A;NCF2;IL1R1;MAP3K14;FCGR3B;SIRPA
gsea,NF-kappa B signaling pathway,0.6555054776503986,2.296538346944232,0.001,0.004250028544967839,0.031,48/101,18.96%,TNFSF11;VCAM1;TNFSF14;CD40LG;TNF;PRKCB;EDA2R;BTK;LTB;LTA;BLNK;TICAM2;ZAP70;PRKCQ;TLR4;TNFSF13B;CCL13;CXCL12;BIRC3;LCK;CXCL2;PTGS2;CCL19;ICAM1;CCL21;CXCL3;BCL2A1;TRAF1;CCL4;CCL4L2;PLCG2;EDAR;IL1R1;MAP3K14;TNFAIP3;GADD45B;IL1B;CD14;TRAF5;CD40;LY96;CYLD;GADD45G;NFKB2;CFLAR;ATM;CARD10;RELB
gsea,Human T-cell leukemia virus 1 infection,0.46904393853346976,2.272367081697743,0.005607476635514018,0.005306436329107377,0.036,56/217,13.41%,TGFB2;NFATC2;CREB3L1;TNF;ITGAL;LTA;ADCY4;IL2RG;JAK3;IL15;IL2RB;HLA-DQA2;HLA-DOA;MAD1L1;TGFB3;IL2RA;CSF2;ETS1;HLA-G;CD3G;LCK;IL2;CD3E;MMP7;HLA-DMB;ADCY7;ICAM1;STAT5A;MSX2;CD4;ITGB2;AKT3;HLA-DOB;PIK3CD;HLA-DQA1;SPI1;NRP1;TGFBR2;NFATC1;HLA-DQB1;ADCY1;CD3D;HLA-DPA1;NFATC4;HLA-DPB1;EGR2;HLA-DMA;IL15RA;IL1R1;MAP3K14;KAT2B;HLA-DRB5;HLA-F;CDKN2B;ADCY6;CCND2
gsea,Cytokine-cytokine receptor interaction,0.6651288735778702,2.262970132574096,0.001,0.005697246667521841,0.04,166/290,17.20%,IL16;TGFB2;IL21R;TNFSF11;CCR4;BMP2;CCR2;INHBA;TNFSF14;CD40LG;TNFSF8;CX3CR1;TNF;EDA2R;CSF2RA;CCR8;CSF2RB;TNFRSF10D;CCR5;IFNAR2;IL12RB1;TNFRSF8;LTB;IL10RA;GDF10;CXCR5;EBI3;TNFRSF9;CD27;LTA;CCR6;IL2RG;CCL23;IL10;TNFRSF13B;TNFRSF4;IL7R;CXCR3;CCR7;IL15;IL2RB;TNFRSF10C;CSF3R;TNFSF4;CCR1;CRLF2;IL5RA;TNFSF13B;IL11;IL34;CD70;BMP5;CCL13;CCL14;TGFB3;CXCL12;IL2RA;CSF1R;PRLR;ACKR4;CSF2;IL1RL1;CCL7;IL9R;TNFRSF11B;IL18R1;OSM;BMP8A;CXCR6;CCL3;CXCL2;TNFRSF17;IL2;CCL1;GDF5;TNFRSF19;CCR10;IL27;IL7;CXCL13;CCL22;ACVRL1;CCL19;LIFR;PPBP;IL11RA;IL12RB2;CXCL11;CCL21;IL13;CXCL3;IL32;FAS;CD4;CSF1;TNFRSF1B;IL13RA2;CCL28;IL3RA;LIF;TGFBR2;CCL16;CCL4;XCR1;BMP6;CCL2;CCL25;IL18RAP;TNFRSF14;FASLG;IL20;LEPR;CCL3L3;CCL4L2;PF4;BMP4;CXCL5;IL21;IL10RB;IL12B;TNFSF12;IL33;IL4R;TNFSF15;EDAR;IL15RA;CCL11;IL1R1;IL17RB;CCL17;CCL5;CCL8;IL22;IL24;GDF3;RELT;CCR9;CCL18;CNTF;IL27RA;IL1B;IL26;EPOR;CXCR4;CXCR1;CCL15;CXCL10;CXCL9;GH1;CSF3;BMP10;IFNA1;IL4;IL6ST;TNFSF13;TNFRSF12A;NGFR;CD40;GDF6;IL3;IFNE;IL23R;MPL;IL5;PRL;IL17C
gsea,Relaxin signaling pathway,0.5307440972844497,2.261851605737979,0.0018656716417910447,0.005607047254155332,0.041,36/129,13.58%,GNG2;COL4A4;CREB3L1;ARRB1;COL4A3;GNG7;VEGFC;GNGT2;MMP13;SHC3;EDNRB;ADCY4;RXFP3;PLCB2;GNG8;MMP9;ADCY7;PRKCA;ACTA2;AKT3;PIK3CD;TGFBR2;GNAO1;INSL3;MMP2;NOS3;ADCY1;GNG11;COL1A2;SHC2;COL1A1;MMP1;COL3A1;COL4A2;ADCY6;RXFP2
gsea,"Parathyroid hormone synthesis, secretion and action",0.5791223783934769,2.257635236022139,0.001,0.005632436182857533,0.042,27/105,8.86%,PTH1R;GATA3;MEF2C;TNFSF11;RUNX2;CREB3L1;ARRB1;PRKCB;MMP16;MMP13;KL;ITPR2;ADCY4;ITPR1;CYP24A1;MMP25;VDR;PLCB2;MMP24;CYP27B1;PDE4B;ADCY7;SLC34A2;PRKCA;TRPV5;ADCY1;PDE4A
