Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Cushing syndrome,0.284,1.168,0.294,0.373,0.966,34/155,10.99%,CREB3L1;WNT2;CACNA1C;WNT7A;CAMK2A;FZD4;ITPR2;AGTR1;CACNA1G;ADCY7;ITPR1;CACNA1H;TCF7;AGT;ADCY4;CYP17A1;RASD1;FZD1;KCNK3;WNT10A;CDKN1A;CDKN2B;PLCB2;NR4A1;GNAI2;WNT6;HSD3B2;CREB3L2;CCND1;AXIN2;MC2R;WNT4;RAP1A;WNT1
gsea,Melanogenesis,0.297,1.167,0.302,0.372,0.967,20/101,10.99%,CREB3L1;WNT2;WNT7A;MITF;CAMK2A;FZD4;ADCY7;TCF7;ADCY4;PRKCA;EDNRB;PRKCB;FZD1;WNT10A;PLCB2;GNAI2;WNT6;CREB3L2;WNT4;WNT1
gsea,SNARE interactions in vesicular transport,0.325,1.165,0.304,0.371,0.967,7/33,13.94%,STX2;VAMP5;STX7;VTI1B;STX1A;VAMP3;SEC22B
gsea,Cellular senescence,0.277,1.157,0.311,0.377,0.97,30/156,10.97%,TGFB3;ETS1;TGFBR2;SERPINE1;MRAS;IL1A;TGFB2;RRAS;GADD45B;ITPR2;NFATC2;ZFP36L2;HLA-G;CXCL8;ITPR1;HLA-F;PIK3CD;PTEN;TGFB1;IL6;GADD45A;CDKN1A;HLA-B;CDKN2B;HLA-C;CCND1;CAPN2;PPP3CB;HLA-E;HLA-A
gsea,Cocaine addiction,0.302,1.153,0.294,0.379,0.971,11/49,11.85%,CREB3L1;SLC18A2;GRIN3B;FOSB;MAOB;GNAI2;GRIN2A;CREB3L2;TH;DLG4;JUN
gsea,Spinocerebellar ataxia,-0.256,-1.152,0.313,0.417,0.97,74/143,38.06%,MAPK10;ATP2A1;PIK3CA;PLCB4;PIK3R2;SEM1;SPTBN2;OPA1;TBPL1;AFG3L2;GRM1;PSMD11;TWNK;PIK3C3;RYR1;SLC25A4;ULK2;OMA1;PSMD2;ATXN10;RB1CC1;RORA;PSMD3;NOP56;BECN1;PIK3R4;VDAC3;ATXN2L;PUM2;PSMC5;ULK1;PLCB1;PSMA4;TBP;PSMD12;PSMC2;GRIN2C;PSMC1;GRIA2;VLDLR;MYOD1;PSMD4;PSMD6;PSMA2;PSMB3;BECN2;PSMA1;CYCS;SLC25A5;DAB1;PSMD14;SP1;PSMB4;PPIF;ATG2B;PSMA3;PSMC4;KCNC3;VDAC2;KAT5;PIK3R3;ATP2A2;PSMB7;PSMB6;ATXN2;WIPI1;ATXN3;WIPI2;AKT1;SLC1A6;FGF14;AKT2;MAPK9;PIK3CB
gsea,mTOR signaling pathway,-0.286,-1.152,0.326,0.411,0.97,55/154,24.72%,ATP6V1E2;PIK3CA;WNT5A;SKP2;STRADA;LPIN3;PIK3R2;PRR5;DEPDC5;FZD10;WNT3;DVL2;SGK1;RRAGB;DVL3;CASTOR2;RPS6KA6;FZD9;BRAF;LAMTOR4;WNT2B;RRAGD;ATP6V1B1;SEH1L;PRKAA2;ATP6V1C2;TBC1D7;TSC1;STK11;STRADB;FZD7;RPS6KB1;ULK2;LRP6;NPRL2;WDR59;HRAS;EIF4EBP1;KRAS;RPTOR;LPIN1;WDR24;FZD3;EIF4E;SOS1;WNT11;ULK1;IKBKB;MAPKAP1;ATP6V1F;FZD6;GSK3B;SLC3A2;WNT3A;MLST8
gsea,Adipocytokine signaling pathway,0.285,1.151,0.296,0.379,0.971,11/69,7.04%,TNF;ACSL5;TNFRSF1B;IRS1;PRKCQ;CD36;ACSL4;LEPR;SOCS3;NFKBIE;AGRP
gsea,Glycosaminoglycan degradation,0.375,1.150,0.305,0.378,0.971,10/19,27.29%,ARSB;IDS;HYAL4;HEXB;GNS;HYAL2;GALNS;GLB1;HGSNAT;HEXA
gsea,Gastric cancer,0.278,1.146,0.314,0.380,0.971,38/149,14.40%,TGFB3;TGFBR2;WNT2;FGF7;WNT7A;HGF;TGFB2;FZD4;GADD45B;FGF5;FGF1;TCF7;PIK3CD;FGF18;SHC3;FZD1;TGFB1;ABCB1;GADD45A;CDH17;WNT10A;FGF16;CDKN1A;CDKN2B;WNT6;CCND1;AXIN2;WNT4;WNT1;FGF10;SHC4;SHC1;FGF20;TCF7L2;FGF23;TGFBR1;WNT9B;BAK1
gsea,Sphingolipid metabolism,0.315,1.144,0.305,0.380,0.971,14/48,13.17%,SGMS2;SPTLC3;SGPP1;GALC;PSAPL1;SPHK1;NEU2;SMPD1;PLPP3;ASAH1;PLPP1;ACER3;ARSA;PSAP
gsea,Ferroptosis,0.334,1.139,0.333,0.382,0.971,10/41,10.48%,ACSL5;SLC39A8;MAP1LC3C;CYBB;ACSL4;ATG7;SLC39A14;STEAP3;CP;PRNP
gsea,Glycosphingolipid biosynthesis,0.314,1.130,0.295,0.389,0.971,15/45,14.00%,ST6GALNAC5;ST3GAL2;ST3GAL5;ST3GAL4;FUT7;GBGT1;ST8SIA1;ST3GAL6;ST6GALNAC3;B3GNT3;HEXB;B4GALT1;B3GALT2;FUT4;ST6GALNAC4
gsea,Viral carcinogenesis,0.255,1.125,0.349,0.392,0.972,37/198,12.65%,CREB3L1;C3;PXN;ACTN1;IRF7;MAD1L1;CCR4;CCR8;EGR3;HLA-G;CCR5;IL6ST;JAK3;HLA-F;HDAC9;STAT5A;PIK3CD;ATP6V0D2;SP100;EGR2;NFKB2;JAK1;CDKN1A;HLA-B;CDKN2B;HLA-C;CREB3L2;CCND1;TRAF1;KAT2B;CCR3;HLA-E;HLA-A;ATP6V0D1;JUN;HPN;HDAC7
gsea,Histidine metabolism,0.373,1.113,0.327,0.401,0.976,7/22,7.68%,ALDH3B1;HNMT;ASPA;AOC1;ALDH7A1;MAOB;HDC
gsea,Bile secretion,-0.282,-1.107,0.298,0.454,0.984,23/88,17.18%,UGT1A1;SLC51A;UGT1A7;UGT1A4;UGT1A6;SLC27A5;UGT1A9;ADCY8;ADCY3;SLCO1A2;ABCG5;EPHX1;ABCG8;SLC22A7;UGT2B28;SLC9A3;ATP1B3;UGT1A8;UGT1A10;UGT2A1;HMGCR;ABCC4;ATP1A3
gsea,Vibrio cholerae infection,0.267,1.104,0.334,0.407,0.978,11/50,12.89%,KDELR3;KCNQ1;ATP6V0D2;PRKCA;ATP6V1B2;TCIRG1;ERO1A;ATP6V0D1;PLCG2;CFTR;ATP6V1D
gsea,Non-small cell lung cancer,0.292,1.103,0.376,0.406,0.978,15/72,12.07%,HGF;GADD45B;JAK3;STAT5A;PIK3CD;PRKCA;TGFA;PRKCB;GADD45A;RET;CDKN1A;CCND1;RASSF1;RASSF5;PLCG2
gsea,Type II diabetes mellitus,0.304,1.099,0.360,0.407,0.979,8/46,7.26%,CACNA1C;TNF;CACNA1G;HK3;IRS1;PIK3CD;SOCS3;HKDC1
gsea,Thyroid hormone signaling pathway,0.275,1.097,0.377,0.408,0.979,23/121,12.49%,ITGB3;RCAN2;PLN;SLC16A2;DIO3;DIO2;ESR1;PIK3CD;PRKCA;ITGAV;PLCD3;PRKCB;NOTCH4;ATP2A3;PLCB2;SLCO1C1;CCND1;KAT2B;WNT4;SLC16A10;SLC9A1;PLCG2;STAT1
gsea,ABC transporters,-0.325,-1.088,0.355,0.468,0.987,10/45,12.33%,ABCC5;ABCB6;ABCA13;ABCA5;ABCC1;ABCG5;ABCB10;ABCG8;ABCA4;ABCC10
gsea,Cardiac muscle contraction,0.262,1.086,0.360,0.416,0.979,24/83,15.87%,TPM1;CACNA1C;TPM2;COX7A1;MYL4;ATP2A3;COX6B2;COX4I2;CACNA2D4;CACNB2;MYL3;SLC8A3;SLC9A1;CACNG4;TNNC1;CACNG8;TPM4;ACTC1;CASQ2;ATP1A2;SLC8A1;CACNG6;CACNG7;CACNA1D
gsea,Fat digestion and absorption,0.332,1.085,0.367,0.415,0.979,13/43,16.11%,PLA2G5;PLA2G2F;CD36;PLA2G2C;PLA2G1B;DGAT2;PLPP3;PLPP1;PLA2G2A;SLC27A1;PLA2G12B;ABCA1;AGPAT1
gsea,GnRH signaling pathway,0.271,1.083,0.357,0.415,0.979,19/93,12.55%,MMP2;CACNA1C;CAMK2A;ITPR2;ADCY7;ITPR1;MMP14;ADCY4;PRKCA;PLA2G4C;PRKCB;PLCB2;EGR1;PLA2G4E;PLA2G4D;JUN;PTK2B;LHB;HBEGF
gsea,Central carbon metabolism in cancer,0.274,1.082,0.355,0.413,0.979,12/69,8.76%,PDGFRB;PDGFRA;HK3;NTRK1;PIK3CD;SLC16A3;PTEN;GLS;RET;FLT3;HKDC1;LDHAL6B
gsea,Chronic myeloid leukemia,0.290,1.077,0.370,0.416,0.981,22/76,17.96%,TGFB3;TGFBR2;TGFB2;GADD45B;STAT5A;PIK3CD;SHC3;TGFB1;GADD45A;CDKN1A;CCND1;RUNX1;SHC4;GAB2;SHC1;TGFBR1;BAK1;NFKB1;CDK6;SHC2;NRAS;NFKBIA
gsea,Tyrosine metabolism,-0.316,-1.072,0.327,0.480,0.99,19/36,26.05%,ADH7;ALDH3A1;ADH1C;MAOA;GSTZ1;ADH6;AOC2;HPD;DDC;ADH5;GOT2;FAHD1;DCT;GOT1;ALDH3B2;PNMT;LRTOMT;ADH4;MIF
gsea,Thiamine metabolism,0.369,1.053,0.387,0.439,0.985,6/15,11.99%,TPK1;ALPP;ALPL;AK5;AK1;ALPG
gsea,Proximal tubule bicarbonate reclamation,-0.325,-1.050,0.375,0.499,0.993,8/23,17.57%,SLC25A10;GLS2;PCK2;SLC9A3;ATP1B3;MDH1;ATP1A3;GLUD2
gsea,ErbB signaling pathway,0.270,1.048,0.388,0.441,0.986,18/85,12.55%,EREG;AREG;CAMK2A;STAT5A;PIK3CD;SHC3;PRKCA;TGFA;PRKCB;CDKN1A;PAK3;SHC4;ABL2;JUN;SHC1;PLCG2;NRG2;HBEGF
gsea,Amino sugar and nucleotide sugar metabolism,0.282,1.047,0.390,0.441,0.986,10/48,11.39%,GFPT2;HK3;GALE;CHIA;CYB5R1;HKDC1;PGM1;GMPPA;HEXB;GMPPB
gsea,Nicotine addiction,-0.329,-1.045,0.403,0.498,0.995,7/40,11.31%,CACNA1B;GABRE;GABRR1;GABRA3;GABRQ;CHRNA7;CHRNB2
gsea,Signaling pathways regulating pluripotency of stem cells,-0.280,-1.044,0.417,0.493,0.995,55/142,24.83%,SOX2;OTX1;FGFR2;DLX5;INHBC;PIK3CA;WNT5A;PAX6;PIK3R2;FZD10;WNT3;DVL2;FGFR3;DVL3;FZD9;WNT2B;ACVR2B;POU5F1B;SMAD2;SETDB1;MAPK12;ACVR2A;SMAD3;DUSP9;ONECUT1;FZD7;SMAD5;RIF1;MYC;TCF3;SMAD4;ZFHX3;SMAD1;JARID2;HRAS;KLF4;APC2;KRAS;APC;NEUROG1;FZD3;WNT11;HOXA1;SMARCAD1;FGFR4;HESX1;PCGF3;FZD6;GSK3B;AXIN1;INHBE;MAPK13;WNT3A;PCGF1;PCGF6
gsea,Phenylalanine metabolism,0.341,1.038,0.401,0.447,0.991,4/17,7.57%,AOC3;ALDH3B1;IL4I1;MAOB
gsea,Protein processing in endoplasmic reticulum,0.209,1.038,0.407,0.445,0.991,36/169,18.14%,MAN1A1;FBXO2;DERL3;SEC24D;CASP12;DNAJC5B;SEC23A;SEC24A;MAN1C1;DNAJC1;PPP1R15A;EDEM1;HERPUD1;TXNDC5;DNAJC3;TRAM1;ERO1A;UGGT2;CAPN2;HSPA6;TUSC3;SAR1A;XBP1;UBE2D1;ERN1;SEC24C;UBE2J1;BAK1;HYOU1;HSPA1A;DNAJC10;SEL1L;HSPA2;RRBP1;SEC31A;UBQLN3
gsea,Vasopressin-regulated water reabsorption,0.252,1.035,0.421,0.446,0.992,6/44,10.47%,CREB3L1;ARHGDIB;AQP3;AQP4;CREB3L2;DYNC2H1
gsea,Pancreatic cancer,0.275,1.034,0.409,0.445,0.992,12/76,7.50%,TGFB3;TGFBR2;TGFB2;RAC2;GADD45B;ARHGEF6;PIK3CD;TGFA;TGFB1;GADD45A;JAK1;CDKN1A
gsea,Basal cell carcinoma,0.312,1.031,0.435,0.445,0.992,20/63,14.40%,WNT2;BMP2;WNT7A;FZD4;GADD45B;GLI3;TCF7;FZD1;HHIP;GADD45A;WNT10A;CDKN1A;WNT6;AXIN2;WNT4;WNT1;SUFU;TCF7L2;WNT9B;BAK1
gsea,Choline metabolism in cancer,-0.270,-1.024,0.424,0.509,0.999,19/98,8.37%,DGKE;MAPK10;WASF1;PCYT1B;JMJD7-PLA2G4B;PIK3CA;SLC22A5;PLA2G4B;PIK3R2;EGF;SLC5A7;PCYT1A;PLD1;CHPT1;DGKG;DGKA;PLPP2;CHKB;DGKH
gsea,Various types of N-glycan biosynthesis,-0.278,-1.020,0.434,0.508,0.999,7/39,10.75%,B4GALNT4;ST3GAL3;MAN2A2;B4GALNT3;CHST9;ALG3;HEXD
gsea,Phosphatidylinositol signaling system,-0.284,-1.015,0.410,0.507,0.999,22/97,13.54%,DGKE;PIK3CA;CALML6;PLCB4;INPP5E;PIK3R2;MTMR1;DGKG;DGKA;MTMR4;ITPKA;IMPA2;DGKH;CALML3;IPPK;CALML4;PIK3C3;PLCE1;PPIP5K1;ITPKB;PLCD1;DGKD
gsea,beta-Alanine metabolism,-0.298,-1.006,0.459,0.511,0.999,7/30,10.45%,ALDH3A1;ALDH3A2;EHHADH;MLYCD;AOC2;HIBCH;ALDH6A1
gsea,Taste transduction,-0.267,-0.972,0.487,0.543,0.999,18/85,15.01%,P2RY1;SCN9A;CHRM3;PLCB4;SCN2A;ADCY8;TAS2R5;GABRA3;GRM1;GNB3;TAS2R4;TAS2R38;TAS2R14;TAS2R31;TAS2R19;HTR1E;HTR3B;GABBR1
gsea,p53 signaling pathway,-0.267,-0.958,0.474,0.553,1.0,27/73,22.09%,CHEK2;SESN3;GTSE1;ATR;PIDD1;CCNB2;BCL2;COP1;MDM4;CDK1;RPRM;PPM1D;RRM2;DDB2;CCNE1;CHEK1;SIVA1;GORAB;CDK2;CCNE2;CCNB1;ZMAT3;BID;CDK4;PERP;SERPINB5;IGFBP3
gsea,Hedgehog signaling pathway,0.288,0.949,0.513,0.529,1.0,12/56,11.74%,GAS1;ARRB1;EVC;GLI3;DHH;HHIP;LRP2;BOC;CCND1;EVC2;SUFU;IHH
gsea,Neurotrophin signaling pathway,0.230,0.943,0.476,0.533,1.0,21/119,12.07%,IRAK3;IRAK2;CAMK2A;SH2B3;RPS6KA2;NTRK1;IRS1;PIK3CD;ARHGDIB;SHC3;MATK;RIPK2;NFKBIE;NGFR;RPS6KA1;RAP1A;SORT1;SHC4;JUN;SHC1;PLCG2
gsea,Linoleic acid metabolism,0.310,0.941,0.501,0.532,1.0,11/29,15.23%,PLA2G5;PLA2G2F;PLA2G2C;PLA2G4C;PLA2G1B;PLA2G2A;PLA2G4E;PLA2G4D;PLA2G12B;CYP1A2;PLA2G4A
gsea,Fatty acid elongation,-0.292,-0.919,0.514,0.591,1.0,5/27,10.84%,ELOVL6;TECR;HADH;HACD3;ELOVL7
gsea,Autophagy,-0.227,-0.919,0.509,0.585,1.0,47/137,28.85%,MAPK10;ATG4D;PIK3CA;PIK3R2;RRAGB;C9orf72;BCL2;MTMR4;RRAGD;EIF2AK3;PRKAA2;PIK3C3;TSC1;RAB39B;STK11;IRS4;ATG9B;RPS6KB1;PRAP1;ULK2;HRAS;KRAS;RPTOR;RB1CC1;STX17;BECN1;PIK3R4;ULK1;TRAF6;BAD;TBK1;RAB8A;HMGB1;MLST8;SQSTM1;GABARAP;ATG4B;BNIP3;SUPT20H;EIF2AK4;MAP2K2;BECN2;PRKACA;WDR41;ATG3;SNAP29;UVRAG
gsea,Galactose metabolism,0.254,0.917,0.548,0.556,1.0,7/31,11.81%,HK3;GALE;HKDC1;PGM1;GALM;B4GALT1;GANC
gsea,Nitrogen metabolism,0.312,0.911,0.575,0.561,1.0,4/17,15.94%,CA2;CPS1;CA9;CA3
gsea,Mitophagy,0.224,0.900,0.502,0.569,1.0,7/68,6.60%,MRAS;MITF;RRAS;TFEB;PINK1;CITED2;OPTN
gsea,Longevity regulating pathway,-0.232,-0.898,0.527,0.603,1.0,27/101,21.76%,PIK3CA;PIK3R2;SESN3;EHMT1;ADCY8;ADCY3;CREB3L4;PPARG;PRKAA2;TSC1;STK11;IRS4;RPS6KB1;HSPA1B;HDAC2;SOD1;HRAS;EIF4EBP1;KRAS;RPTOR;RB1CC1;EIF4E;ADCY5;EHMT2;HSPA1L;ULK1;ADIPOR2
gsea,Glucagon signaling pathway,-0.206,-0.897,0.556,0.597,1.0,41/105,33.62%,CPT1B;PHKA1;CALML6;PLCB4;PHKA2;PFKFB1;CREB3L4;PHKG2;PRKAA2;PCK2;CALML3;CALML4;LDHB;ACACA;PDE3B;PDHA1;CPT1A;ACACB;PPARA;FBP2;PFKM;PLCB1;PPP3R1;PPP4R3B;GCGR;CREBBP;SLC2A1;EP300;PRKAG3;PHKB;ADCY2;PRKACA;PPP4R3A;PRKAB1;PRKAG1;GCK;CREB5;LDHAL6A;CRTC2;ATF4;G6PC3
gsea,Notch signaling pathway,0.256,0.885,0.566,0.583,1.0,15/58,16.24%,DLL4;HEYL;MFNG;MAML2;NOTCH4;DTX4;ATXN1;PTCRA;KAT2B;NCOR2;DTX1;APH1B;NOTCH2;TLE6;RBPJ
gsea,Aldosterone-regulated sodium reabsorption,-0.263,-0.882,0.613,0.608,1.0,10/36,22.49%,PIK3CA;NEDD4L;PIK3R2;SGK1;HSD11B2;ATP1B3;ATP1A3;KRAS;SCNN1A;ATP1B1
gsea,Vitamin digestion and absorption,0.281,0.876,0.598,0.591,1.0,5/24,13.73%,BTD;SLC19A3;CUBN;TCN2;LMBRD1
gsea,Carbohydrate digestion and absorption,0.237,0.872,0.617,0.592,1.0,13/47,16.16%,HK3;SLC2A5;PIK3CD;PRKCB;HKDC1;PLCB2;TAS1R3;TAS1R2;SLC5A1;ATP1A2;G6PC2;CACNA1D;AMY1B
gsea,Collecting duct acid secretion,-0.263,-0.867,0.590,0.618,1.0,5/27,10.02%,ATP6V1E2;ATP4A;ATP6V0E2;ATP6V1B1;ATP6V1C2
gsea,Alcoholism,-0.216,-0.867,0.574,0.612,1.0,61/178,30.23%,NTRK2;H2BW1;BDNF;GNGT1;CALML6;HDAC8;SLC29A2;MAOA;H3-4;H2BW2;HDAC4;MACROH2A2;BRAF;CAMKK1;HDAC10;GNB3;CREB3L4;H2AX;GNG3;H2AC20;CALML3;CALML4;H2BC13;H2BC21;H2AZ1;H2AC12;HDAC2;H3-5;H3C7;DDC;HRAS;KRAS;H3C13;H2BC9;ADCY5;H4C4;SOS1;H3-3A;HDAC6;HAT1;H4C3;H3C14;H4C5;H2AC8;GRIN2C;H2AC14;H4C9;H2AC11;H2BC17;H4C8;PPP1CC;DRD2;PPP1CB;HDAC1;H4C2;PRKACA;H2AZ2;H3C12;H2AJ;HDAC5;H4C12
gsea,Herpes simplex virus 1 infection,-0.251,-0.856,0.592,0.618,1.0,157/493,23.48%,ZNF273;ZNF589;ZNF77;ZNF782;ZNF443;ZNF514;ZNF557;ZNF519;ZNF554;ZNF169;ZNF746;ZNF658;ZNF490;ZNF57;POU2F1;PIK3CA;ZNF786;ZNF107;EIF2B5;ZNF674;ZNF181;ZNF337;ZNF74;ZNF891;PIK3R2;ZNF556;ZNF564;ZNF3;PILRB;ZNF565;ZNF700;ZFP14;ZNF517;ZNF764;ZNF343;ZNF599;ZNF182;ZNF44;ZNF823;ZNF302;ZNF510;ZNF195;ZNF680;ZNF124;IKBKG;ZNF546;ZNF440;ZNF670;ZNF20;ZNF780B;ZNF189;BCL2;ZFP69;ZNF84;ZNF566;ZNF248;ZNF398;ZNF2;ZNF689;ZNF709;ZNF333;ZNF558;ZNF30;ZNF14;ZNF79;ZNF669;ZNF81;ZNF431;ZNF785;EIF2AK3;ZNF480;ZSCAN32;ZNF37A;IRAK4;TSC1;ZNF430;ZNF101;ZNF777;ZNF286A;NECTIN1;ALYREF;ZNF675;ZNF136;RBAK;ZFP30;ZNF133;ZNF212;ZNF791;ZNF200;ZNF562;ZNF567;ZNF714;ZNF799;ZNF768;ZNF354B;ZNF846;RNASEL;SRPK1;ZNF555;MAVS;ZNF721;ZNF783;ZNF527;ZNF605;ZNF26;ZNF736;ZNF316;TAB1;SRSF9;ZNF552;ZNF563;ZNF621;IKBKE;EIF4EBP1;ZNF543;SRSF2;ZNF177;ZNF10;ZNF324;ZNF180;ZNF875;ZNF141;ZNF23;ZNF559-ZNF177;ZNF853;ZNF7;ZNF383;ZNF619;ZNF282;ZNF157;ZNF623;ZNF688;BID;HCFC1;SRSF1;ZNF317;ZNF620;IL12A;ZNF324B;EIF2B4;TRAF6;ZNF707;ZNF850;IKBKB;ZNF792;ZNF425;BAD;TBK1;ZNF275;ZNF12;SRSF7;ZNF529;ZNF224;ZNF766;ZNF547;ZNF233;ZNF253
gsea,Maturity onset diabetes of the young,0.293,0.846,0.619,0.619,1.0,5/26,10.35%,HNF1B;FOXA2;NR5A2;BHLHA15;MAFA
gsea,N-Glycan biosynthesis,0.223,0.841,0.612,0.621,1.0,9/50,12.30%,MAN1A1;ST6GAL1;MGAT4A;MAN2A1;MAN1C1;MGAT1;B4GALT1;ALG14;TUSC3
gsea,Endometrial cancer,0.224,0.833,0.598,0.628,1.0,9/58,10.34%,GADD45B;TCF7;PIK3CD;PTEN;ILK;GADD45A;CDKN1A;CCND1;AXIN2
gsea,Inositol phosphate metabolism,-0.243,-0.823,0.628,0.649,1.0,26/73,26.61%,PIK3CA;PLCB4;INPP5E;MTMR1;MTMR4;ITPKA;IMPA2;IPPK;ALDH6A1;PIK3C3;PLCE1;ITPKB;PLCD1;PLCH1;PI4KA;INPP5J;MTMR8;PLCB1;PIP5KL1;OCRL;PIP5K1A;PIP4K2B;INPP4A;PIP5K1B;PI4KB;ISYNA1
gsea,Biosynthesis of unsaturated fatty acids,-0.255,-0.806,0.640,0.661,1.0,8/27,26.54%,ELOVL6;TECR;HACD3;ELOVL7;SCD5;HSD17B12;ELOVL4;SCD
gsea,Other glycan degradation,-0.223,-0.665,0.816,0.811,1.0,4/17,19.67%,ENGASE;HEXD;MAN2C1;NEU4
gsea,Olfactory transduction,0.305,0.589,1.000,0.889,1.0,252/432,33.05%,PDE2A;PDE1B;CAMK2A;PDE1A;PRKG1;ARRB1;OR51E1;RGS2;CNGB1;OR4C6;NCALD;OR2B11;GNG7;SLC24A4;OR2S2;SLC8A3;CNGA3;SLC8A1;PDE1C;ARRB2;OR6S1;OR52N5;OR10Q1;OR52E2;OR2L5;OR9Q1;OR3A2;OR10J5;OR2AT4;OR52K2;OR3A1;OR1D4;OR1E1;OR4C16;OR5T1;OR2M4;OR5B17;GNB1;OR5L2;OR5K4;OR4K5;OR5I1;OR5H15;OR10AC1;OR2L2;OR4D6;OR4F6;OR10X1;OR10A5;OR2T27;OR14J1;OR9G4;OR6Q1;OR2V1;OR4D10;OR5AC2;OR10W1;OR4C5;OR4C45;OR4X1;OR4C12;OR5A1;OR51D1;OR2T7;OR2T34;OR11G2;OR6C74;OR10J3;OR51F2;OR5K3;OR6V1;OR2D3;OR9G1;OR1K1;OR51V1;OR56B1;OR10H1;OR52N2;OR5AU1;OR2T6;OR5F1;OR8J1;OR4C13;OR51A2;OR5M3;OR10R2;OR2T11;OR5B21;OR2B3;OR52R1;OR8B4;OR14C36;OR2F1;OR4D1;OR10A6;CALM3;OR5D16;OR5AK2;OR9Q2;OR14A2;OR7G2;OR6K2;OR2G3;OR8J3;OR2T3;PRKACB;OR8U3;OR2M3;OR1E2;OR4F15;OR1L8;OR4X2;OR2Z1;OR52A1;OR5H14;OR6B1;OR8B12;OR12D3;OR6P1;OR4Q2;OR4B1;OR5H1;OR10G8;OR6Y1;OR52E6;OR7G1;OR10G3;OR2M5;OR51A7;OR5A2;OR8H1;OR2M7;OR5AL1;OR7D4;OR4D9;OR5M1;OR2T1;OR4S1;OR6C1;OR5D13;OR52N4;OR2L8;OR5K1;OR8K1;OR4C46;OR2G2;OR5AS1;OR4C15;OR10Z1;OR8I2;OR52K1;OR1A1;OR10A7;OR51L1;OR10T2;OR4K2;OR2T35;OR2T2;OR2T12;OR10G9;OR5T3;OR10G6;OR11L1;OR8B3;OR2J3;OR4D11;OR5W2;OR9A2;OR2W1;OR52M1;OR2J2;OR5AN1;OR10K2;OR5AP2;OR8H3;OR10J4;OR6C68;OR2M2;OR1S2;OR4D2;OR2AE1;OR5V1;ANO2;OR8U1;OR10G7;OR10G4;OR51F1;OR5L1;OR51G1;OR7E24;OR4M2;OR4F29;OR4K13;OR6X1;OR13C8;OR52E4;OR52B6;OR2L3;OR4K17;OR5AR1;OR4K14;OR4D5;OR8H2;OR4L1;OR2F2;OR4A5;OR2L13;OR7G3;OR4N5;OR2T4;OR10K1;OR8S1;OR1D2;OR52H1;OR13G1;OR1N1;OR52E1;OR1S1;OR11H1;OR51S1;OR2V2;OR2AP1;OR4A15;OR56A3;OR10V1;OR2Y1;OR2J1;CAMK2D;OR1C1;OR2T33;OR1L6;OR8B8;OR52E8;OR4K3;OR5B3;OR4C3;OR51A4;OR1A2;OR4F5;OR9I1;OR4K15;OR6J1;OR10J1;OR6A2;OR2D2;OR1L4;OR2AG2;OR52N1;OR6N2;OR3A3;OR4E1;OR8K5
